Wavelength,Intensity
958.85712409583721,1300
963.15383634457248,1293
967.4484862314639,1296
971.74107490032839,1327
976.03160349420432,1280
980.32007315534793,1319
984.60648502524054,1281
988.89084024455951,1342
993.17313995323639,1412
997.45338529039145,1480
1001.7315773943774,1478
1006.0077174027792,1445
1010.2818064523854,1380
1014.5538456792201,1373
1018.8238362185293,1369
1023.0917792047767,1436
1027.3576757716619,1395
1031.6215270520988,1470
1035.8833341782374,1375
1040.1430982814454,1398
1044.4008204923302,1401
1048.6565019407171,1346
1052.9101437556674,1314
1057.1617470654637,1361
1061.4113129976322,1383
1065.6588426789167,1413
1069.9043372353008,1413
1074.1477977920003,1378
1078.38922547346,1369
1082.6286214033644,1381
1086.8659867046335,1354
1091.1013224994094,1324
1095.3346299090808,1308
1099.5659100542798,1320
1103.79516405486,1310
1108.0223930299253,1316
1112.2475980978161,1354
1116.4707803761012,1390
1120.6919409816073,1392
1124.9110810303828,1436
1129.1282016377336,1456
1133.3433039182055,1458
1137.556388985573,1466
1141.7674579528684,1393
1145.9765119323602,1368
1150.1835520355708,1347
1154.3885793732516,1348
1158.5915950554227,1361
1162.7926001913293,1368
1166.991595889478,1354
1171.1885832576118,1314
1175.3835634027382,1367
1179.5765374310977,1331
1183.7675064481919,1344
1187.9564715587621,1354
1192.143433866815,1386
1196.3283944756004,1416
1200.5113544876222,1362
1204.6923150046387,1378
1208.8712771276587,1305
1213.0482419569489,1322
1217.2232105920339,1379
1221.3961841316886,1451
1225.5671636739498,1486
1229.7361503160973,1565
1233.9031451546907,1657
1238.0681492855365,1595
1242.2311638036954,1541
1246.3921898035042,1515
1250.5512283785356,1468
1254.7082806216495,1415
1258.8633476249524,1431
1263.0164304798091,1477
1267.1675302768635,1497
1271.3166481060143,1514
1275.4637850564177,1491
1279.6089422165096,1487
1283.7521206739802,1469
1287.8933215157922,1486
1292.0325458281659,1486
1296.1697946966051,1486
1300.3050692058641,1471
1304.4383704399806,1381
1308.5696994822538,1417
1312.6990574152551,1409
1316.8264453208285,1401
1320.9518642800831,1386
1325.0753153734113,1375
1329.1967996804633,1382
1333.3163182801763,1428
1337.4338722507528,1346
1341.5494626696745,1394
1345.6630906136961,1401
1349.7747571588516,1403
1353.8844633804438,1421
1357.9922103530589,1438
1362.0979991505628,1425
1366.2018308460938,1540
1370.3037065120661,1630
1374.403627220192,1692
1378.5015940414414,1726
1382.5976080460787,1863
1386.6916703036441,1899
1390.7837818829612,2041
1394.8739438521407,1860
1398.9621572785727,1746
1403.0484232289273,1575
1407.1327427691685,1534
1411.2151169645404,1406
1415.2955468795662,1418
1419.3740335780712,1411
1423.4505781231564,1477
1427.5251815772099,1445
1431.5978450019211,1439
1435.6685694582447,1462
1439.7373560064552,1479
1443.804205706092,1478
1447.8691196159925,1491
1451.9320987942956,1499
1455.9931442984162,1531
1460.0522571850779,1543
1464.1094385102879,1460
1468.1646893293437,1491
1472.2180106968481,1462
1476.2694036666908,1424
1480.318869292063,1451
1484.3664086254503,1407
1488.4120227186322,1397
1492.4557126226864,1442
1496.4974793879956,1446
1500.5373240642293,1385
1504.5752477003662,1391
1508.6112513446824,1360
1512.6453360447558,1387
1516.6775028474622,1390
1520.7077527989786,1419
1524.7360869447948,1413
1528.7625063296837,1354
1532.7870119977415,1344
1536.8096049923588,1388
1540.8302863562349,1378
1544.8490571313669,1391
1548.8659183590717,1410
1552.880871079964,1484
1556.8939163339564,1448
1560.9050551602922,1499
1564.9142885975052,1475
1568.9216176834379,1524
1572.9270434552564,1512
1576.9305669494242,1561
1580.9321892017251,1535
1584.931911247244,1491
1588.9297341203819,1514
1592.925658854856,1418
1596.9196864836958,1429
1600.9118180392397,1374
1604.9020545531494,1428
1608.8903970563879,1411
1612.8768465792491,1356
1616.8614041513283,1423
1620.8440708015514,1354
1624.8248475581495,1339
1628.8037354486842,1389
1632.7807355000223,1370
1636.7558487383612,1355
1640.7290761892036,1336
1644.7004188773935,1369
1648.6698778270766,1368
1652.6374540617253,1396
1656.6031486041466,1338
1660.5669624764487,1340
1664.5288967000743,1333
1668.4889522957928,1350
1672.4471302836937,1344
1676.4034316831967,1310
1680.3578575130305,1349
1684.3104087912761,1300
1688.2610865353126,1335
1692.2098917618714,1319
1696.1568254869962,1281
1700.101888726058,1272
1704.0450824937689,1318
1707.9864078041719,1315
1711.9258656706115,1283
1715.8634571058028,1268
1719.7991831217623,1293
1723.7330447298555,1286
1727.6650429407637,1251
1731.5951787645208,1291
1735.5234532104841,1262
1739.4498672873378,1281
1743.3744220031149,1322
1747.2971183651716,1261
1751.2179573802132,1311
1755.1369400542644,1269
1759.0540673927026,1288
1762.9693404002392,1243
1766.8827600809091,1275
1770.7943274381068,1267
1774.7040434745541,1254
1778.6119091923138,1279
1782.5179255927906,1251
1786.4220936767306,1230
1790.3244144442178,1266
1794.2248888946888,1259
1798.1235180269032,1283
1802.0203028389842,1252
1805.9152443283856,1294
1809.80834349191,1237
1813.6996013257049,1272
1817.5890188252633,1254
1821.4765969854234,1272
1825.3623368003718,1203
1829.2462392636371,1253
1833.1283053681036,1250
1837.0085361059937,1249
1840.8869324688858,1226
1844.7634954477071,1235
1848.63822603273,1280
1852.5111252135866,1250
1856.3821939792433,1245
1860.251433318037,1275
1864.11884421765,1251
1867.984427665102,1254
1871.8481846467912,1231
1875.7101161484534,1229
1879.5702231551804,1239
1883.428506651424,1234
1887.284967620988,1241
1891.1396070470291,1290
1894.9924259120635,1260
1898.8434251979743,1251
1902.6926058859754,1248
1906.5399689566657,1237
1910.3855153899931,1241
1914.2292461652578,1250
1918.0711622611343,1201
1921.9112646556387,1228
1925.7495543261721,1275
1929.5860322494627,1281
1933.4206994016422,1256
1937.2535567581654,1236
1941.0846052938796,1263
1944.913845982981,1232
1948.7412797990291,1241
1952.5669077149541,1234
1956.3907307030458,1260
1960.2127497349647,1235
1964.0329657817347,1249
1967.8513798137465,1207
1971.6679928007579,1233
1975.4828057118975,1243
1979.2958195156534,1247
1983.107035179899,1228
1986.9164536718527,1203
1990.7240759581255,1290
1994.5299030046881,1266
1998.3339357768891,1219
2002.1361752394332,1215
2005.9366223564175,1234
2009.7352780912915,1237
2013.5321434068937,1231
2017.3272192654331,1237
2021.1205066284856,1241
2024.9120064570088,1234
2028.7017197113346,1198
2032.4896473511617,1225
2036.2757903355741,1205
2040.0601496230338,1230
2043.8427261713732,1246
2047.62352093781,1263
2051.40253487894,1268
2055.1797689507221,1198
2058.9552241085185,1221
2062.7289013070513,1223
2066.500801500435,1230
2070.2709256421585,1192
2074.0392746850994,1232
2077.8058495815058,1266
2081.570651283022,1214
2085.3336807406668,1240
2089.0949389048365,1252
2092.854426725331,1235
2096.6121451513209,1198
2100.3680951313509,1210
2104.1222776133764,1219
2107.8746935447234,1210
2111.6253438721105,1223
2115.3742295416378,1220
2119.121351498794,1230
2122.8667106884604,1209
2126.6103080549074,1197
2130.3521445417828,1219
2134.0922210921417,1216
2137.8305386484135,1242
2141.5670981524308,1253
2145.3019005454116,1218
2149.0349467679625,1214
2152.76623776009,1230
2156.4957744611893,1158
2160.2235578100408,1228
2163.9495887448356,1224
2167.6738682031464,1229
2171.3963971219418,1194
2175.1171764375977,1194
2178.8362070858639,1220
2182.5534900019047,1199
2186.269026120277,1237
2189.98281637493,1222
2193.6948616992158,1173
2197.4051630258837,1216
2201.1137212870781,1212
2204.8205374143472,1235
2208.5256123386425,1203
2212.2289469903008,1189
2215.9305422990765,1231
2219.6303991941168,1212
2223.328518603972,1246
2227.0249014565961,1224
2230.7195486793462,1234
2234.4124611989755,1210
2238.1036399416553,1204
2241.7930858329419,1182
2245.4807997978169,1174
2249.1667827606543,1251
2252.8510356452316,1221
2256.5335593747441,1221
2260.2143548717868,1234
2263.8934230583654,1175
2267.5707648558855,1194
2271.246381185163,1245
2274.9202729664394,1193
2278.5924411193373,1210
2282.2628865629085,1234
2285.9316102156117,1209
2289.5986129953126,1258
2293.2638958192947,1190
2296.9274596042378,1226
2300.5893052662504,1220
2304.2494337208518,1211
2307.9078458829645,1254
2311.5645426669325,1217
2315.2195249865108,1234
2318.872793754872,1203
2322.5243498845957,1166
2326.1741942876943,1180
2329.8223278755686,1226
2333.4687515590667,1164
2337.1134662484328,1235
2340.7564728533362,1238
2344.3977722828604,1227
2348.0373654455179,1253
2351.675253249221,1228
2355.3114366013178,1202
2358.9459164085711,1221
2362.5786935771648,1239
2366.2097690127011,1204
2369.8391436202073,1215
2373.4668183041249,1214
2377.0927939683279,1201
2380.7170715161046,1169
2384.3396518501759,1193
2387.9605358726767,1215
2391.5797244851674,1205
2395.1972185886407,1197
2398.8130190835072,1202
2402.4271268696029,1205
2406.0395428461925,1190
2409.6502679119731,1215
2413.2593029650579,1222
2416.8666489029911,1206
2420.4723066227471,1185
2424.0762770207257,1244
2427.6785609927629,1231
2431.2791594341143,1236
2434.878073239468,1218
2438.47530330295,1195
2442.0708505181119,1230
2445.6647157779244,1253
2449.2568999748164,1185
2452.8474040006222,1207
2456.4362287466247,1229
2460.0233751035394,1243
2463.608843961505,1183
2467.192636210104,1197
2470.7747527383508,1185
2474.3551944346927,1198
2477.9339621870131,1207
2481.5110568826331,1210
2485.0864794083118,1236
2488.6602306502409,1207
2492.2323114940482,1216
2495.8027228248011,1194
2499.3714655270123,1210
2502.938540484618,1179
2506.5039485810139,1220
2510.0676906990138,1194
2513.629767720884,1236
2517.1901805283323,1207
2520.7489300025009,1211
2524.3060170239751,1184
2527.8614424727893,1177
2531.4152072284051,1190
2534.9673121697451,1191
2538.5177581751595,1203
2542.0665461224544,1193
2545.6136768888682,1217
2549.1591513510939,1195
2552.7029703852659,1205
2556.245134866962,1235
2559.7856456712088,1190
2563.324503672482,1213
2566.8617097446931,1209
2570.3972647612154,1193
2573.9311695948581,1221
2577.4634251178832,1212
2580.9940322020047,1184
2584.5229917183788,1130
2588.0503045376227,1209
2591.5759715297863,1196
2595.0999935643886,1210
2598.6223715103824,1204
2602.1431062361808,1199
2605.6621986096507,1191
2609.1796494981118,1175
2612.6954597683271,1196
2616.2096302865211,1187
2619.7221619183656,1204
2623.2330555289936,1187
2626.7423119829909,1201
2630.2499321443956,1192
2633.7559168766984,1186
2637.2602670428532,1192
2640.7629835052649,1247
2644.2640671257959,1172
2647.763518765767,1164
2651.2613392859548,1242
2654.7575295465977,1216
2658.2520904073863,1174
2661.7450227274767,1183
2665.2363273654773,1204
2668.7260051794619,1169
2672.2140570269676,1226
2675.70048376498,1240
2679.1852862499563,1213
2682.6684653378124,1208
2686.150021883921,1218
2689.6299567431288,1219
2693.1082707697333,1233
2696.5849648175026,1234
2700.0600397396665,1208
2703.5334963889163,1231
2707.0053356174085,1265
2710.4755582767739,1248
2713.9441652180922,1215
2717.411157291921,1240
2720.8765353482795,1265
2724.3403002366595,1206
2727.8024528060105,1205
2731.2629939047565,1234
2734.7219243807867,1251
2738.1792450814592,1265
2741.6349568536007,1239
2745.0890605435106,1233
2748.5415569969537,1257
2751.9924470591632,1292
2755.4417315748524,1251
2758.8894113881925,1288
2762.3354873428343,1277
2765.7799602819014,1259
2769.2228310479859,1289
2772.6641004831545,1242
2776.1037694289444,1272
2779.5418387263726,1252
2782.9783092159178,1246
2786.413181737551,1271
2789.8464571306995,1300
2793.2781362342812,1333
2796.7082198866738,1292
2800.1367089257528,1321
2803.56360418885,1266
2806.9889065127809,1295
2810.41261673384,1325
2813.8347356878003,1333
2817.255264209909,1317
2820.6742031348949,1323
2824.0915532969666,1304
2827.5073155298123,1335
2830.9214906665948,1364
2834.3340795399617,1345
2837.7450829820409,1342
2841.1545018244378,1387
2844.5623368982506,1413
2847.9685890340425,1439
2851.3732590618747,1472
2854.7763478112756,1477
2858.1778561112733,1501
2861.57778479037,1528
2864.9761346765536,1637
2868.3729065972911,1663
2871.7681013795464,1707
2875.1617198497588,1709
2878.553762833857,1755
2881.9442311572548,1787
2885.3331256448528,1810
2888.7204471210371,1752
2892.1061964096825,1798
2895.4903743341529,1864
2898.8729817173025,1845
2902.2540193814621,1820
2905.6334881484636,1842
2909.0113888396263,1869
2912.3877222757565,1871
2915.7624892771491,1921
2919.1356906635938,1932
2922.5073272543705,1911
2925.8773998682464,2021
2929.2459093234847,1992
2932.6128564378414,2009
2935.9782420285592,1969
2939.3420669123807,2022
2942.704331905541,1955
2946.0650378237624,1952
2949.4241854822722,1914
2952.7817756957775,1883
2956.1378092784962,1828
2959.4922870441314,1783
2962.845209805886,1747
2966.1965783764608,1677
2969.5463935680473,1604
2972.8946561923367,1579
2976.2413670605165,1443
2979.5865269832848,1445
2982.9301367708158,1403
2986.2721972327945,1379
2989.6127091784074,1359
2992.9516734163353,1341
2996.2890907547608,1297
2999.6249620013677,1283
3002.9592879633365,1303
3006.2920694473523,1281
3009.6233072595987,1246
3012.9530022057661,1236
3016.2811550910465,1254
3019.6077667201243,1231
3022.9328378972004,1221
3026.2563694259661,1237
3029.5783621096307,1249
3032.8988167508978,1213
3036.2177341519782,1234
3039.5351151145878,1282
3042.850960439946,1238
3046.165270928781,1255
3049.4780473813262,1288
3052.7892905973222,1268
3056.0990013760111,1290
3059.4071805161529,1317
3062.713828816004,1295
3066.0189470733312,1293
3069.3225360854194,1262
3072.6245966490496,1259
3075.9251295605227,1209
3079.2241356156392,1246
3082.521615609714,1247
3085.81757033758,1221
3089.1120005935682,1181
3092.4049071715272,1203
3095.6962908648184,1203
3098.9861524663083,1196
3102.2744927683889,1178
3105.5613125629479,1187
3108.8466126413987,1212
3112.1303937946632,1196
3115.4126568131815,1155
3118.6934024869006,1169
3121.9726316052875,1156
3125.2503449573251,1153
3128.5265433315053,1168
3131.8012275158417,1201
3135.074398297862,1158
3138.346056464612,1191
3141.616202802652,1206
3144.88483809806,1164
3148.1519631364336,1168
3151.4175787028835,1164
3154.6816855820525,1203
3157.9442845580834,1133
3161.2053764146476,1202
3164.4649619349366,1144
3167.7230419016596,1150
3170.9796170970549,1178
3174.2346883028622,1167
3177.4882563003612,1204
3180.7403218703439,1172
3183.9908857931223,1169
3187.2399488485426,1199
3190.487511815958,1188
3193.73357547426,1205
3196.9781406018428,1153
3200.2212079766468,1177
3203.4627783761225,1188
3206.7028525772494,1206
