Wavelength,Intensity
772.13114336579747,1120
776.517630458773,1146
780.90200525458567,1174
785.28426893140931,1122
789.66442266659942,1097
794.04246763670744,1092
798.41840501745537,1160
802.79223598377212,1113
807.16396170976077,1110
811.53358336873134,1064
815.90110213315711,1073
820.26651917473646,1119
824.629835664331,1102
828.99105277200579,1110
833.35017166702892,1130
837.70719351783919,1129
842.06211949209683,1178
846.41495075663988,1161
850.765688477506,1180
855.114333819929,1144
859.46088794834577,1140
863.80535202638566,1143
868.1477272168886,1104
872.4880146818723,1143
876.82621558257961,1152
881.16233107943117,1199
885.49636233207275,1126
889.82831049933884,1155
894.15817673926358,1086
898.48596220909894,1103
902.81166806529291,1140
907.13529546349673,1129
911.45684555857224,1128
915.77631950459181,1115
920.09371845482747,1169
924.40904356176543,1141
928.72229597709156,1127
933.03347685171684,1138
937.34258733574825,1152
941.64962857851788,1153
945.95460172855383,1154
950.2575079336093,1153
954.55834834064808,1190
958.85712409583721,1160
963.15383634457248,1171
967.4484862314639,1142
971.74107490032839,1139
976.03160349420432,1159
980.32007315534793,1186
984.60648502524054,1164
988.89084024455951,1217
993.17313995323639,1267
997.45338529039145,1289
1001.7315773943774,1357
1006.0077174027792,1333
1010.2818064523854,1291
1014.5538456792201,1272
1018.8238362185293,1253
1023.0917792047767,1293
1027.3576757716619,1215
1031.6215270520988,1243
1035.8833341782374,1202
1040.1430982814454,1238
1044.4008204923302,1255
1048.6565019407171,1252
1052.9101437556674,1208
1057.1617470654637,1260
1061.4113129976322,1211
1065.6588426789167,1218
1069.9043372353008,1246
1074.1477977920003,1230
1078.38922547346,1248
1082.6286214033644,1219
1086.8659867046335,1253
1091.1013224994094,1194
1095.3346299090808,1219
1099.5659100542798,1205
1103.79516405486,1254
1108.0223930299253,1176
1112.2475980978161,1262
1116.4707803761012,1276
1120.6919409816073,1327
1124.9110810303828,1316
1129.1282016377336,1309
1133.3433039182055,1312
1137.556388985573,1263
1141.7674579528684,1263
1145.9765119323602,1269
1150.1835520355708,1278
1154.3885793732516,1331
1158.5915950554227,1295
1162.7926001913293,1323
1166.991595889478,1301
1171.1885832576118,1320
1175.3835634027382,1342
1179.5765374310977,1399
1183.7675064481919,1434
1187.9564715587621,1433
1192.143433866815,1493
1196.3283944756004,1461
1200.5113544876222,1493
1204.6923150046387,1458
1208.8712771276587,1390
1213.0482419569489,1427
1217.2232105920339,1378
1221.3961841316886,1400
1225.5671636739498,1409
1229.7361503160973,1492
1233.9031451546907,1495
1238.0681492855365,1554
1242.2311638036954,1501
1246.3921898035042,1498
1250.5512283785356,1536
1254.7082806216495,1485
1258.8633476249524,1521
1263.0164304798091,1502
1267.1675302768635,1505
1271.3166481060143,1628
1275.4637850564177,1679
1279.6089422165096,1611
1283.7521206739802,1500
1287.8933215157922,1517
1292.0325458281659,1458
1296.1697946966051,1481
1300.3050692058641,1459
1304.4383704399806,1475
1308.5696994822538,1490
1312.6990574152551,1480
1316.8264453208285,1450
1320.9518642800831,1420
1325.0753153734113,1394
1329.1967996804633,1459
1333.3163182801763,1461
1337.4338722507528,1471
1341.5494626696745,1444
1345.6630906136961,1456
1349.7747571588516,1516
1353.8844633804438,1490
1357.9922103530589,1517
1362.0979991505628,1461
1366.2018308460938,1476
1370.3037065120661,1578
1374.403627220192,1622
1378.5015940414414,1704
1382.5976080460787,1798
1386.6916703036441,1845
1390.7837818829612,1855
1394.8739438521407,1792
1398.9621572785727,1677
1403.0484232289273,1567
1407.1327427691685,1504
1411.2151169645404,1505
1415.2955468795662,1472
1419.3740335780712,1483
1423.4505781231564,1500
1427.5251815772099,1471
1431.5978450019211,1499
1435.6685694582447,1510
1439.7373560064552,1578
1443.804205706092,1626
1447.8691196159925,1689
1451.9320987942956,1631
1455.9931442984162,1627
1460.0522571850779,1541
1464.1094385102879,1533
1468.1646893293437,1496
1472.2180106968481,1530
1476.2694036666908,1490
1480.318869292063,1502
1484.3664086254503,1615
1488.4120227186322,1538
1492.4557126226864,1525
1496.4974793879956,1530
1500.5373240642293,1538
1504.5752477003662,1583
1508.6112513446824,1593
1512.6453360447558,1656
1516.6775028474622,1671
1520.7077527989786,1764
1524.7360869447948,1790
1528.7625063296837,1790
1532.7870119977415,1898
1536.8096049923588,1862
1540.8302863562349,1802
1544.8490571313669,1707
1548.8659183590717,1665
1552.880871079964,1619
1556.8939163339564,1615
1560.9050551602922,1602
1564.9142885975052,1632
1568.9216176834379,1576
1572.9270434552564,1578
1576.9305669494242,1615
1580.9321892017251,1646
1584.931911247244,1710
1588.9297341203819,1654
1592.925658854856,1706
1596.9196864836958,1697
1600.9118180392397,1679
1604.9020545531494,1639
1608.8903970563879,1604
1612.8768465792491,1580
1616.8614041513283,1513
1620.8440708015514,1531
1624.8248475581495,1548
1628.8037354486842,1478
1632.7807355000223,1479
1636.7558487383612,1502
1640.7290761892036,1490
1644.7004188773935,1502
1648.6698778270766,1533
1652.6374540617253,1567
1656.6031486041466,1495
1660.5669624764487,1540
1664.5288967000743,1559
1668.4889522957928,1491
1672.4471302836937,1501
1676.4034316831967,1459
1680.3578575130305,1466
1684.3104087912761,1466
1688.2610865353126,1473
1692.2098917618714,1440
1696.1568254869962,1443
1700.101888726058,1414
1704.0450824937689,1457
1707.9864078041719,1451
1711.9258656706115,1420
1715.8634571058028,1437
1719.7991831217623,1431
1723.7330447298555,1396
1727.6650429407637,1446
1731.5951787645208,1423
1735.5234532104841,1391
1739.4498672873378,1404
1743.3744220031149,1403
1747.2971183651716,1401
1751.2179573802132,1440
1755.1369400542644,1444
1759.0540673927026,1464
1762.9693404002392,1424
1766.8827600809091,1409
1770.7943274381068,1417
1774.7040434745541,1409
1778.6119091923138,1401
1782.5179255927906,1414
1786.4220936767306,1391
1790.3244144442178,1427
1794.2248888946888,1438
1798.1235180269032,1428
1802.0203028389842,1420
1805.9152443283856,1374
1809.80834349191,1400
1813.6996013257049,1435
1817.5890188252633,1390
1821.4765969854234,1486
1825.3623368003718,1414
1829.2462392636371,1387
1833.1283053681036,1420
1837.0085361059937,1417
1840.8869324688858,1369
1844.7634954477071,1397
1848.63822603273,1425
1852.5111252135866,1411
1856.3821939792433,1421
1860.251433318037,1421
1864.11884421765,1376
1867.984427665102,1447
1871.8481846467912,1453
1875.7101161484534,1410
1879.5702231551804,1423
1883.428506651424,1381
1887.284967620988,1440
1891.1396070470291,1443
1894.9924259120635,1379
1898.8434251979743,1430
1902.6926058859754,1427
1906.5399689566657,1421
1910.3855153899931,1413
1914.2292461652578,1393
1918.0711622611343,1447
1921.9112646556387,1397
1925.7495543261721,1456
1929.5860322494627,1438
1933.4206994016422,1395
1937.2535567581654,1417
1941.0846052938796,1437
1944.913845982981,1475
1948.7412797990291,1397
1952.5669077149541,1414
1956.3907307030458,1394
1960.2127497349647,1393
1964.0329657817347,1404
1967.8513798137465,1453
1971.6679928007579,1380
1975.4828057118975,1400
1979.2958195156534,1443
1983.107035179899,1398
1986.9164536718527,1399
1990.7240759581255,1425
1994.5299030046881,1396
1998.3339357768891,1411
2002.1361752394332,1398
2005.9366223564175,1407
2009.7352780912915,1394
2013.5321434068937,1407
2017.3272192654331,1368
2021.1205066284856,1374
2024.9120064570088,1392
2028.7017197113346,1408
2032.4896473511617,1446
2036.2757903355741,1371
2040.0601496230338,1409
2043.8427261713732,1437
2047.62352093781,1413
2051.40253487894,1404
2055.1797689507221,1378
2058.9552241085185,1417
2062.7289013070513,1402
2066.500801500435,1426
2070.2709256421585,1426
2074.0392746850994,1371
2077.8058495815058,1394
2081.570651283022,1417
2085.3336807406668,1416
2089.0949389048365,1377
2092.854426725331,1420
2096.6121451513209,1360
2100.3680951313509,1393
2104.1222776133764,1420
2107.8746935447234,1373
2111.6253438721105,1394
2115.3742295416378,1407
2119.121351498794,1440
2122.8667106884604,1429
2126.6103080549074,1414
2130.3521445417828,1389
2134.0922210921417,1397
2137.8305386484135,1387
2141.5670981524308,1344
2145.3019005454116,1370
2149.0349467679625,1376
2152.76623776009,1425
2156.4957744611893,1397
2160.2235578100408,1387
2163.9495887448356,1377
2167.6738682031464,1356
2171.3963971219418,1376
2175.1171764375977,1379
2178.8362070858639,1405
2182.5534900019047,1402
2186.269026120277,1387
2189.98281637493,1412
2193.6948616992158,1382
2197.4051630258837,1347
2201.1137212870781,1349
2204.8205374143472,1408
2208.5256123386425,1402
2212.2289469903008,1395
2215.9305422990765,1399
2219.6303991941168,1401
2223.328518603972,1374
2227.0249014565961,1346
2230.7195486793462,1391
2234.4124611989755,1370
2238.1036399416553,1384
2241.7930858329419,1403
2245.4807997978169,1385
2249.1667827606543,1363
2252.8510356452316,1385
2256.5335593747441,1368
2260.2143548717868,1384
2263.8934230583654,1386
2267.5707648558855,1353
2271.246381185163,1399
2274.9202729664394,1383
2278.5924411193373,1386
2282.2628865629085,1381
2285.9316102156117,1371
2289.5986129953126,1380
2293.2638958192947,1409
2296.9274596042378,1431
2300.5893052662504,1373
2304.2494337208518,1410
2307.9078458829645,1344
2311.5645426669325,1397
2315.2195249865108,1348
2318.872793754872,1358
2322.5243498845957,1362
2326.1741942876943,1411
2329.8223278755686,1364
2333.4687515590667,1382
2337.1134662484328,1361
2340.7564728533362,1389
2344.3977722828604,1380
2348.0373654455179,1373
2351.675253249221,1382
2355.3114366013178,1394
2358.9459164085711,1407
2362.5786935771648,1361
2366.2097690127011,1385
2369.8391436202073,1364
2373.4668183041249,1399
2377.0927939683279,1389
2380.7170715161046,1394
2384.3396518501759,1397
2387.9605358726767,1373
2391.5797244851674,1410
2395.1972185886407,1447
2398.8130190835072,1402
2402.4271268696029,1413
2406.0395428461925,1420
2409.6502679119731,1405
2413.2593029650579,1438
2416.8666489029911,1454
2420.4723066227471,1443
2424.0762770207257,1483
2427.6785609927629,1483
2431.2791594341143,1470
2434.878073239468,1460
2438.47530330295,1460
2442.0708505181119,1439
2445.6647157779244,1419
2449.2568999748164,1395
2452.8474040006222,1390
2456.4362287466247,1417
2460.0233751035394,1408
2463.608843961505,1388
2467.192636210104,1386
2470.7747527383508,1434
2474.3551944346927,1433
2477.9339621870131,1420
2481.5110568826331,1409
2485.0864794083118,1417
2488.6602306502409,1333
2492.2323114940482,1421
2495.8027228248011,1412
2499.3714655270123,1357
2502.938540484618,1389
2506.5039485810139,1411
2510.0676906990138,1406
2513.629767720884,1387
2517.1901805283323,1372
2520.7489300025009,1420
2524.3060170239751,1410
2527.8614424727893,1410
2531.4152072284051,1380
2534.9673121697451,1398
2538.5177581751595,1387
2542.0665461224544,1413
2545.6136768888682,1405
2549.1591513510939,1394
2552.7029703852659,1397
2556.245134866962,1387
2559.7856456712088,1419
2563.324503672482,1380
2566.8617097446931,1368
2570.3972647612154,1333
2573.9311695948581,1385
2577.4634251178832,1419
2580.9940322020047,1377
2584.5229917183788,1351
2588.0503045376227,1352
2591.5759715297863,1366
2595.0999935643886,1371
2598.6223715103824,1342
2602.1431062361808,1346
2605.6621986096507,1354
2609.1796494981118,1403
2612.6954597683271,1357
2616.2096302865211,1411
2619.7221619183656,1357
2623.2330555289936,1360
2626.7423119829909,1369
2630.2499321443956,1380
2633.7559168766984,1376
2637.2602670428532,1413
2640.7629835052649,1412
2644.2640671257959,1406
2647.763518765767,1362
2651.2613392859548,1344
2654.7575295465977,1380
2658.2520904073863,1387
2661.7450227274767,1386
2665.2363273654773,1358
2668.7260051794619,1365
2672.2140570269676,1341
2675.70048376498,1380
2679.1852862499563,1369
2682.6684653378124,1385
2686.150021883921,1407
2689.6299567431288,1384
2693.1082707697333,1381
2696.5849648175026,1381
2700.0600397396665,1384
2703.5334963889163,1347
2707.0053356174085,1405
2710.4755582767739,1368
2713.9441652180922,1417
2717.411157291921,1436
2720.8765353482795,1462
2724.3403002366595,1430
2727.8024528060105,1378
2731.2629939047565,1388
2734.7219243807867,1422
2738.1792450814592,1378
2741.6349568536007,1401
2745.0890605435106,1423
2748.5415569969537,1393
2751.9924470591632,1423
2755.4417315748524,1419
2758.8894113881925,1419
2762.3354873428343,1412
2765.7799602819014,1391
2769.2228310479859,1427
2772.6641004831545,1455
2776.1037694289444,1488
2779.5418387263726,1387
2782.9783092159178,1409
2786.413181737551,1401
2789.8464571306995,1425
2793.2781362342812,1423
2796.7082198866738,1430
2800.1367089257528,1435
2803.56360418885,1474
2806.9889065127809,1413
2810.41261673384,1428
2813.8347356878003,1414
2817.255264209909,1436
2820.6742031348949,1467
2824.0915532969666,1476
2827.5073155298123,1481
2830.9214906665948,1442
2834.3340795399617,1470
2837.7450829820409,1415
2841.1545018244378,1466
2844.5623368982506,1503
2847.9685890340425,1511
2851.3732590618747,1511
2854.7763478112756,1553
2858.1778561112733,1535
2861.57778479037,1572
2864.9761346765536,1509
2868.3729065972911,1600
2871.7681013795464,1578
2875.1617198497588,1619
2878.553762833857,1622
2881.9442311572548,1662
2885.3331256448528,1676
2888.7204471210371,1641
2892.1061964096825,1682
2895.4903743341529,1666
2898.8729817173025,1660
2902.2540193814621,1643
2905.6334881484636,1667
2909.0113888396263,1739
2912.3877222757565,1619
2915.7624892771491,1699
2919.1356906635938,1642
2922.5073272543705,1716
2925.8773998682464,1711
2929.2459093234847,1724
2932.6128564378414,1750
2935.9782420285592,1721
2939.3420669123807,1742
2942.704331905541,1720
2946.0650378237624,1676
2949.4241854822722,1658
2952.7817756957775,1691
2956.1378092784962,1665
2959.4922870441314,1685
2962.845209805886,1621
2966.1965783764608,1576
2969.5463935680473,1576
2972.8946561923367,1560
2976.2413670605165,1521
2979.5865269832848,1503
2982.9301367708158,1487
2986.2721972327945,1431
2989.6127091784074,1452
2992.9516734163353,1426
2996.2890907547608,1439
2999.6249620013677,1399
3002.9592879633365,1400
3006.2920694473523,1391
3009.6233072595987,1397
3012.9530022057661,1406
3016.2811550910465,1401
3019.6077667201243,1390
3022.9328378972004,1392
3026.2563694259661,1393
3029.5783621096307,1385
3032.8988167508978,1383
3036.2177341519782,1424
3039.5351151145878,1452
3042.850960439946,1404
3046.165270928781,1423
3049.4780473813262,1394
3052.7892905973222,1423
3056.0990013760111,1385
3059.4071805161529,1460
3062.713828816004,1426
3066.0189470733312,1393
3069.3225360854194,1463
3072.6245966490496,1413
3075.9251295605227,1403
3079.2241356156392,1357
3082.521615609714,1381
