Wavelength,Intensity
706.07955765563747,1293
710.497871142401,1314
714.91405456125722,1265
719.32810910266562,1310
723.74003595627073,1291
728.14983631089854,1262
732.55751135453829,1261
736.96306227437162,1270
741.36649025674342,1278
745.76779648719094,1315
750.166982150422,1330
754.56404843031851,1368
758.9589965099658,1354
763.3518275716051,1416
767.7425427966773,1423
772.13114336579747,1393
776.517630458773,1333
780.90200525458567,1336
785.28426893140931,1301
789.66442266659942,1314
794.04246763670744,1309
798.41840501745537,1295
802.79223598377212,1286
807.16396170976077,1319
811.53358336873134,1262
815.90110213315711,1271
820.26651917473646,1214
824.629835664331,1271
828.99105277200579,1270
833.35017166702892,1293
837.70719351783919,1305
842.06211949209683,1276
846.41495075663988,1306
850.765688477506,1289
855.114333819929,1304
859.46088794834577,1339
863.80535202638566,1327
868.1477272168886,1371
872.4880146818723,1324
876.82621558257961,1325
881.16233107943117,1278
885.49636233207275,1324
889.82831049933884,1330
894.15817673926358,1310
898.48596220909894,1316
902.81166806529291,1305
907.13529546349673,1347
911.45684555857224,1311
915.77631950459181,1290
920.09371845482747,1284
924.40904356176543,1343
928.72229597709156,1290
933.03347685171684,1261
937.34258733574825,1315
941.64962857851788,1285
945.95460172855383,1340
950.2575079336093,1309
954.55834834064808,1318
958.85712409583721,1297
963.15383634457248,1290
967.4484862314639,1375
971.74107490032839,1354
976.03160349420432,1356
980.32007315534793,1367
984.60648502524054,1364
988.89084024455951,1403
993.17313995323639,1414
997.45338529039145,1429
1001.7315773943774,1486
1006.0077174027792,1487
1010.2818064523854,1431
1014.5538456792201,1430
1018.8238362185293,1382
1023.0917792047767,1392
1027.3576757716619,1450
1031.6215270520988,1418
1035.8833341782374,1415
1040.1430982814454,1378
1044.4008204923302,1420
1048.6565019407171,1389
1052.9101437556674,1402
1057.1617470654637,1360
1061.4113129976322,1382
1065.6588426789167,1396
1069.9043372353008,1415
1074.1477977920003,1476
1078.38922547346,1392
1082.6286214033644,1381
1086.8659867046335,1366
1091.1013224994094,1336
1095.3346299090808,1350
1099.5659100542798,1348
1103.79516405486,1326
1108.0223930299253,1359
1112.2475980978161,1391
1116.4707803761012,1321
1120.6919409816073,1366
1124.9110810303828,1445
1129.1282016377336,1434
1133.3433039182055,1400
1137.556388985573,1374
1141.7674579528684,1435
1145.9765119323602,1352
1150.1835520355708,1387
1154.3885793732516,1312
1158.5915950554227,1317
1162.7926001913293,1319
1166.991595889478,1346
1171.1885832576118,1364
1175.3835634027382,1325
1179.5765374310977,1370
1183.7675064481919,1356
1187.9564715587621,1317
1192.143433866815,1379
1196.3283944756004,1329
1200.5113544876222,1345
1204.6923150046387,1366
1208.8712771276587,1345
1213.0482419569489,1367
1217.2232105920339,1365
1221.3961841316886,1452
1225.5671636739498,1467
1229.7361503160973,1497
1233.9031451546907,1540
1238.0681492855365,1611
1242.2311638036954,1603
1246.3921898035042,1569
1250.5512283785356,1461
1254.7082806216495,1438
1258.8633476249524,1419
1263.0164304798091,1423
1267.1675302768635,1416
1271.3166481060143,1435
1275.4637850564177,1454
1279.6089422165096,1441
1283.7521206739802,1456
1287.8933215157922,1415
1292.0325458281659,1432
1296.1697946966051,1389
1300.3050692058641,1398
1304.4383704399806,1382
1308.5696994822538,1408
1312.6990574152551,1401
1316.8264453208285,1395
1320.9518642800831,1396
1325.0753153734113,1401
1329.1967996804633,1372
1333.3163182801763,1371
1337.4338722507528,1379
1341.5494626696745,1397
1345.6630906136961,1358
1349.7747571588516,1371
1353.8844633804438,1375
1357.9922103530589,1435
1362.0979991505628,1404
1366.2018308460938,1484
1370.3037065120661,1559
1374.403627220192,1624
1378.5015940414414,1699
1382.5976080460787,1762
1386.6916703036441,1876
1390.7837818829612,1964
1394.8739438521407,1952
1398.9621572785727,1884
1403.0484232289273,1697
1407.1327427691685,1609
1411.2151169645404,1576
1415.2955468795662,1535
1419.3740335780712,1491
1423.4505781231564,1434
1427.5251815772099,1457
1431.5978450019211,1460
1435.6685694582447,1485
1439.7373560064552,1444
1443.804205706092,1434
1447.8691196159925,1442
1451.9320987942956,1481
1455.9931442984162,1510
1460.0522571850779,1485
1464.1094385102879,1488
1468.1646893293437,1465
1472.2180106968481,1410
1476.2694036666908,1403
1480.318869292063,1376
1484.3664086254503,1378
1488.4120227186322,1426
1492.4557126226864,1388
1496.4974793879956,1388
1500.5373240642293,1431
1504.5752477003662,1394
1508.6112513446824,1359
1512.6453360447558,1369
1516.6775028474622,1336
1520.7077527989786,1342
1524.7360869447948,1380
1528.7625063296837,1406
1532.7870119977415,1366
1536.8096049923588,1366
1540.8302863562349,1424
1544.8490571313669,1393
1548.8659183590717,1353
1552.880871079964,1382
1556.8939163339564,1429
1560.9050551602922,1395
1564.9142885975052,1431
1568.9216176834379,1419
1572.9270434552564,1503
1576.9305669494242,1471
1580.9321892017251,1429
1584.931911247244,1464
1588.9297341203819,1453
1592.925658854856,1422
1596.9196864836958,1440
1600.9118180392397,1393
1604.9020545531494,1370
1608.8903970563879,1364
1612.8768465792491,1328
1616.8614041513283,1314
1620.8440708015514,1351
1624.8248475581495,1365
1628.8037354486842,1337
1632.7807355000223,1324
1636.7558487383612,1298
1640.7290761892036,1328
1644.7004188773935,1334
1648.6698778270766,1303
1652.6374540617253,1282
1656.6031486041466,1356
1660.5669624764487,1317
1664.5288967000743,1353
1668.4889522957928,1311
1672.4471302836937,1303
1676.4034316831967,1311
1680.3578575130305,1312
1684.3104087912761,1308
1688.2610865353126,1290
1692.2098917618714,1299
1696.1568254869962,1301
1700.101888726058,1303
1704.0450824937689,1242
1707.9864078041719,1251
1711.9258656706115,1278
1715.8634571058028,1279
1719.7991831217623,1291
1723.7330447298555,1263
1727.6650429407637,1282
1731.5951787645208,1280
1735.5234532104841,1273
1739.4498672873378,1257
1743.3744220031149,1305
1747.2971183651716,1285
1751.2179573802132,1300
1755.1369400542644,1296
1759.0540673927026,1278
1762.9693404002392,1245
1766.8827600809091,1279
1770.7943274381068,1292
1774.7040434745541,1285
1778.6119091923138,1280
1782.5179255927906,1280
1786.4220936767306,1294
1790.3244144442178,1274
1794.2248888946888,1256
1798.1235180269032,1253
1802.0203028389842,1297
1805.9152443283856,1253
1809.80834349191,1282
1813.6996013257049,1302
1817.5890188252633,1298
1821.4765969854234,1245
1825.3623368003718,1291
1829.2462392636371,1251
1833.1283053681036,1254
1837.0085361059937,1278
1840.8869324688858,1248
1844.7634954477071,1272
1848.63822603273,1281
1852.5111252135866,1296
1856.3821939792433,1311
1860.251433318037,1272
1864.11884421765,1274
1867.984427665102,1272
1871.8481846467912,1282
1875.7101161484534,1242
1879.5702231551804,1287
1883.428506651424,1261
1887.284967620988,1252
1891.1396070470291,1253
1894.9924259120635,1246
1898.8434251979743,1272
1902.6926058859754,1271
1906.5399689566657,1280
1910.3855153899931,1298
1914.2292461652578,1261
1918.0711622611343,1284
1921.9112646556387,1268
1925.7495543261721,1251
1929.5860322494627,1298
1933.4206994016422,1298
1937.2535567581654,1261
1941.0846052938796,1252
1944.913845982981,1243
1948.7412797990291,1254
1952.5669077149541,1245
1956.3907307030458,1248
1960.2127497349647,1271
1964.0329657817347,1277
1967.8513798137465,1296
1971.6679928007579,1258
1975.4828057118975,1227
1979.2958195156534,1246
1983.107035179899,1274
1986.9164536718527,1263
1990.7240759581255,1268
1994.5299030046881,1273
1998.3339357768891,1281
2002.1361752394332,1220
2005.9366223564175,1206
2009.7352780912915,1257
2013.5321434068937,1241
2017.3272192654331,1282
2021.1205066284856,1254
2024.9120064570088,1248
2028.7017197113346,1248
2032.4896473511617,1196
2036.2757903355741,1246
2040.0601496230338,1245
2043.8427261713732,1241
2047.62352093781,1217
2051.40253487894,1234
2055.1797689507221,1292
2058.9552241085185,1246
2062.7289013070513,1245
2066.500801500435,1205
2070.2709256421585,1250
2074.0392746850994,1250
2077.8058495815058,1242
2081.570651283022,1273
2085.3336807406668,1219
2089.0949389048365,1252
2092.854426725331,1233
2096.6121451513209,1269
2100.3680951313509,1236
2104.1222776133764,1256
2107.8746935447234,1269
2111.6253438721105,1254
2115.3742295416378,1248
2119.121351498794,1262
2122.8667106884604,1245
2126.6103080549074,1252
2130.3521445417828,1260
2134.0922210921417,1246
2137.8305386484135,1260
2141.5670981524308,1248
2145.3019005454116,1235
2149.0349467679625,1256
2152.76623776009,1231
2156.4957744611893,1238
2160.2235578100408,1244
2163.9495887448356,1212
2167.6738682031464,1257
2171.3963971219418,1225
2175.1171764375977,1257
2178.8362070858639,1238
2182.5534900019047,1219
2186.269026120277,1233
2189.98281637493,1226
2193.6948616992158,1234
2197.4051630258837,1242
2201.1137212870781,1264
2204.8205374143472,1261
2208.5256123386425,1213
2212.2289469903008,1232
2215.9305422990765,1262
2219.6303991941168,1235
2223.328518603972,1226
2227.0249014565961,1240
2230.7195486793462,1249
2234.4124611989755,1277
2238.1036399416553,1250
2241.7930858329419,1257
2245.4807997978169,1229
2249.1667827606543,1229
2252.8510356452316,1229
2256.5335593747441,1238
2260.2143548717868,1263
2263.8934230583654,1238
2267.5707648558855,1240
2271.246381185163,1249
2274.9202729664394,1227
2278.5924411193373,1263
2282.2628865629085,1238
2285.9316102156117,1280
2289.5986129953126,1226
2293.2638958192947,1252
2296.9274596042378,1252
2300.5893052662504,1227
2304.2494337208518,1213
2307.9078458829645,1228
2311.5645426669325,1258
2315.2195249865108,1271
2318.872793754872,1245
2322.5243498845957,1224
2326.1741942876943,1237
2329.8223278755686,1250
2333.4687515590667,1245
2337.1134662484328,1210
2340.7564728533362,1245
2344.3977722828604,1234
2348.0373654455179,1302
2351.675253249221,1243
2355.3114366013178,1239
2358.9459164085711,1213
2362.5786935771648,1278
2366.2097690127011,1245
2369.8391436202073,1250
2373.4668183041249,1245
2377.0927939683279,1242
2380.7170715161046,1258
2384.3396518501759,1232
2387.9605358726767,1238
2391.5797244851674,1272
2395.1972185886407,1229
2398.8130190835072,1286
2402.4271268696029,1279
2406.0395428461925,1263
2409.6502679119731,1278
2413.2593029650579,1307
2416.8666489029911,1283
2420.4723066227471,1330
2424.0762770207257,1272
2427.6785609927629,1311
2431.2791594341143,1310
2434.878073239468,1318
2438.47530330295,1281
2442.0708505181119,1322
2445.6647157779244,1300
2449.2568999748164,1277
2452.8474040006222,1259
2456.4362287466247,1243
2460.0233751035394,1281
2463.608843961505,1270
2467.192636210104,1294
2470.7747527383508,1265
2474.3551944346927,1218
2477.9339621870131,1255
2481.5110568826331,1260
2485.0864794083118,1286
2488.6602306502409,1264
2492.2323114940482,1263
2495.8027228248011,1287
2499.3714655270123,1287
2502.938540484618,1256
2506.5039485810139,1239
2510.0676906990138,1241
2513.629767720884,1292
2517.1901805283323,1288
2520.7489300025009,1247
2524.3060170239751,1259
2527.8614424727893,1246
2531.4152072284051,1245
2534.9673121697451,1297
2538.5177581751595,1268
2542.0665461224544,1251
2545.6136768888682,1262
2549.1591513510939,1235
2552.7029703852659,1255
2556.245134866962,1264
2559.7856456712088,1251
2563.324503672482,1220
2566.8617097446931,1276
2570.3972647612154,1239
2573.9311695948581,1269
2577.4634251178832,1230
2580.9940322020047,1252
2584.5229917183788,1200
2588.0503045376227,1242
2591.5759715297863,1218
2595.0999935643886,1233
2598.6223715103824,1273
2602.1431062361808,1233
2605.6621986096507,1254
2609.1796494981118,1259
2612.6954597683271,1248
2616.2096302865211,1242
2619.7221619183656,1225
2623.2330555289936,1233
2626.7423119829909,1219
2630.2499321443956,1265
2633.7559168766984,1234
2637.2602670428532,1236
2640.7629835052649,1242
2644.2640671257959,1231
2647.763518765767,1247
2651.2613392859548,1252
2654.7575295465977,1252
2658.2520904073863,1236
2661.7450227274767,1247
2665.2363273654773,1227
2668.7260051794619,1246
2672.2140570269676,1213
2675.70048376498,1239
2679.1852862499563,1237
2682.6684653378124,1234
2686.150021883921,1234
2689.6299567431288,1257
2693.1082707697333,1276
2696.5849648175026,1294
2700.0600397396665,1281
2703.5334963889163,1259
2707.0053356174085,1262
2710.4755582767739,1298
2713.9441652180922,1273
2717.411157291921,1279
2720.8765353482795,1237
2724.3403002366595,1273
2727.8024528060105,1235
2731.2629939047565,1252
2734.7219243807867,1247
2738.1792450814592,1281
2741.6349568536007,1310
2745.0890605435106,1299
2748.5415569969537,1290
2751.9924470591632,1287
2755.4417315748524,1306
2758.8894113881925,1305
2762.3354873428343,1317
2765.7799602819014,1268
2769.2228310479859,1270
2772.6641004831545,1300
2776.1037694289444,1310
2779.5418387263726,1266
2782.9783092159178,1315
2786.413181737551,1293
2789.8464571306995,1327
2793.2781362342812,1320
2796.7082198866738,1322
2800.1367089257528,1300
2803.56360418885,1299
2806.9889065127809,1322
2810.41261673384,1318
2813.8347356878003,1321
2817.255264209909,1315
2820.6742031348949,1338
2824.0915532969666,1344
2827.5073155298123,1360
2830.9214906665948,1322
2834.3340795399617,1322
2837.7450829820409,1350
2841.1545018244378,1336
2844.5623368982506,1398
2847.9685890340425,1347
2851.3732590618747,1393
2854.7763478112756,1414
2858.1778561112733,1419
2861.57778479037,1403
2864.9761346765536,1378
2868.3729065972911,1461
2871.7681013795464,1523
2875.1617198497588,1541
2878.553762833857,1582
2881.9442311572548,1533
2885.3331256448528,1635
2888.7204471210371,1658
2892.1061964096825,1663
2895.4903743341529,1636
2898.8729817173025,1624
2902.2540193814621,1616
2905.6334881484636,1563
2909.0113888396263,1551
2912.3877222757565,1566
2915.7624892771491,1631
2919.1356906635938,1613
2922.5073272543705,1668
2925.8773998682464,1680
2929.2459093234847,1727
2932.6128564378414,1714
2935.9782420285592,1773
2939.3420669123807,1759
2942.704331905541,1822
2946.0650378237624,1776
2949.4241854822722,1863
2952.7817756957775,1840
2956.1378092784962,1776
2959.4922870441314,1759
2962.845209805886,1636
2966.1965783764608,1627
2969.5463935680473,1605
2972.8946561923367,1561
2976.2413670605165,1524
2979.5865269832848,1433
2982.9301367708158,1399
2986.2721972327945,1386
2989.6127091784074,1366
2992.9516734163353,1383
2996.2890907547608,1312
2999.6249620013677,1334
3002.9592879633365,1282
3006.2920694473523,1283
3009.6233072595987,1272
3012.9530022057661,1291
3016.2811550910465,1326
3019.6077667201243,1257
3022.9328378972004,1277
3026.2563694259661,1252
3029.5783621096307,1302
3032.8988167508978,1246
3036.2177341519782,1260
3039.5351151145878,1270
