Wavelength,Intensity
2598.6223715103824,943
2602.1431062361808,955
2605.6621986096507,953
2609.1796494981118,941
2612.6954597683271,931
2616.2096302865211,948
2619.7221619183656,950
2623.2330555289936,943
2626.7423119829909,968
2630.2499321443956,942
2633.7559168766984,944
2637.2602670428532,970
2640.7629835052649,938
2644.2640671257959,943
2647.763518765767,932
2651.2613392859548,937
2654.7575295465977,938
2658.2520904073863,942
2661.7450227274767,937
2665.2363273654773,937
2668.7260051794619,931
2672.2140570269676,910
2675.70048376498,907
2679.1852862499563,964
2682.6684653378124,983
2686.150021883921,917
2689.6299567431288,947
2693.1082707697333,938
2696.5849648175026,920
2700.0600397396665,964
2703.5334963889163,968
2707.0053356174085,937
2710.4755582767739,937
2713.9441652180922,957
2717.411157291921,951
2720.8765353482795,923
2724.3403002366595,929
2727.8024528060105,913
2731.2629939047565,962
2734.7219243807867,931
2738.1792450814592,952
2741.6349568536007,899
2745.0890605435106,940
2748.5415569969537,948
2751.9924470591632,926
2755.4417315748524,931
2758.8894113881925,913
2762.3354873428343,963
2765.7799602819014,938
2769.2228310479859,946
2772.6641004831545,925
2776.1037694289444,921
2779.5418387263726,951
2782.9783092159178,933
2786.413181737551,941
2789.8464571306995,900
2793.2781362342812,974
2796.7082198866738,903
2800.1367089257528,913
2803.56360418885,906
2806.9889065127809,952
2810.41261673384,946
2813.8347356878003,958
2817.255264209909,964
2820.6742031348949,932
2824.0915532969666,922
2827.5073155298123,972
2830.9214906665948,920
2834.3340795399617,932
2837.7450829820409,901
2841.1545018244378,953
2844.5623368982506,931
2847.9685890340425,982
2851.3732590618747,923
2854.7763478112756,936
2858.1778561112733,980
2861.57778479037,954
2864.9761346765536,932
2868.3729065972911,965
2871.7681013795464,992
2875.1617198497588,953
2878.553762833857,996
2881.9442311572548,979
2885.3331256448528,955
2888.7204471210371,978
2892.1061964096825,967
2895.4903743341529,964
2898.8729817173025,965
2902.2540193814621,988
2905.6334881484636,988
2909.0113888396263,964
2912.3877222757565,989
2915.7624892771491,981
2919.1356906635938,992
2922.5073272543705,999
2925.8773998682464,982
2929.2459093234847,980
2932.6128564378414,991
2935.9782420285592,1007
2939.3420669123807,996
2942.704331905541,980
2946.0650378237624,972
2949.4241854822722,986
2952.7817756957775,968
2956.1378092784962,965
2959.4922870441314,978
2962.845209805886,937
2966.1965783764608,928
2969.5463935680473,954
2972.8946561923367,939
2976.2413670605165,889
2979.5865269832848,926
2982.9301367708158,917
2986.2721972327945,922
2989.6127091784074,905
2992.9516734163353,871
2996.2890907547608,877
2999.6249620013677,897
3002.9592879633365,949
3006.2920694473523,900
3009.6233072595987,899
3012.9530022057661,873
3016.2811550910465,874
3019.6077667201243,899
3022.9328378972004,897
3026.2563694259661,869
3029.5783621096307,885
3032.8988167508978,895
3036.2177341519782,871
3039.5351151145878,901
3042.850960439946,884
3046.165270928781,919
3049.4780473813262,897
3052.7892905973222,874
3056.0990013760111,912
3059.4071805161529,904
3062.713828816004,929
3066.0189470733312,870
3069.3225360854194,887
3072.6245966490496,882
3075.9251295605227,906
3079.2241356156392,898
3082.521615609714,875
3085.81757033758,880
3089.1120005935682,853
3092.4049071715272,891
3095.6962908648184,879
3098.9861524663083,871
3102.2744927683889,836
3105.5613125629479,878
3108.8466126413987,908
3112.1303937946632,856
3115.4126568131815,880
3118.6934024869006,873
3121.9726316052875,864
3125.2503449573251,867
3128.5265433315053,873
3131.8012275158417,867
3135.074398297862,870
3138.346056464612,922
3141.616202802652,866
3144.88483809806,885
3148.1519631364336,856
3151.4175787028835,853
3154.6816855820525,885
3157.9442845580834,862
3161.2053764146476,874
3164.4649619349366,840
3167.7230419016596,893
3170.9796170970549,871
3174.2346883028622,818
3177.4882563003612,844
3180.7403218703439,846
3183.9908857931223,869
3187.2399488485426,887
3190.487511815958,873
3193.73357547426,868
3196.9781406018428,877
3200.2212079766468,871
3203.4627783761225,855
3206.7028525772494,841
3209.9414313565303,853
3213.1785154899972,881
3216.4141057532015,875
3219.6482029212275,866
3222.8808077686754,853
3226.1119210696834,876
3229.3415435979077,858
3232.5696761265408,875
3235.7963194282966,864
3239.0214742754179,845
3242.2451414396764,872
3245.4673216923748,862
3248.6880158043423,858
3251.9072245459356,847
3255.1249486870547,844
3258.3411889971103,859
3261.5559462450547,876
3264.7692211993708,887
3267.9810146280761,827
3271.1913272987113,830
3274.4001599783569,860
3277.6075134336206,871
3280.8133884306426,835
3284.0177857351046,832
3287.2207061122153,858
3290.42215032672,862
3293.6221191428904,848
3296.820613324544,830
3300.0176336350305,826
3303.2131808372305,845
3306.4072556935644,851
3309.599858965983,846
3312.7909914159864,834
3315.9806538045978,885
3319.1688468923894,846
3322.3555714394588,870
3325.5408282054468,834
3328.7246179495378,830
3331.9069414304468,857
3335.0877994064358,874
3338.2671926353014,843
3341.4451218743779,833
3344.6215878805397,887
3347.7965914102133,831
3350.9701332193508,848
3354.1422140634495,833
3357.3128346975554,844
3360.4819958762491,862
3363.6496983536581,836
3366.815942883446,856
3369.9807302188274,830
3373.1440611125563,830
3376.3059363169305,839
3379.4663565837855,841
3382.6253226645185,845
3385.7828353100485,825
3388.9388952708614,862
3392.0935032969737,848
3395.2466601379565,832
3398.398366542915,840
3401.5486232605181,834
3404.6974310389651,826
3407.8447906260189,848
3410.9907027689696,836
3414.1351682146742,833
3417.2781877095313,850
3420.4197619994829,853
3423.5598918300238,858
3426.6985779461957,847
3429.8358210926017,827
3432.9716220133778,856
3436.1059814522232,853
3439.2389001523788,864
3442.3703788566418,859
3445.5004183073597,854
3448.629019246433,830
3451.7561824153072,838
3454.8819085549931,822
3458.0061984060412,812
3461.1290527085657,830
3464.2504722022259,841
3467.3704576262407,850
3470.4890097193747,821
3473.6061292199593,831
3476.7218168658728,820
3479.8360733945483,841
3482.9488995429765,840
3486.0602960477045,856
3489.1702636448372,852
3492.2788030700267,826
3495.3859150584976,822
3498.491600345018,835
3501.5958596639193,815
3504.6986937490874,830
3507.8001033339697,820
3510.900089151577,835
3513.9986519344657,834
3517.0957924147624,851
3520.1915113241521,831
3523.2858093938758,822
3526.3786873547324,815
3529.47014593709,824
3532.5601858708742,826
3535.6488078855655,813
3538.7360127102147,834
3541.8218010734345,845
3544.9061737033862,811
3547.9891313278149,830
3551.0706746740088,795
3554.1508044688326,836
3557.2295214387104,808
3560.3068263096284,830
3563.3827198071413,823
3566.4572026563583,824
3569.5302755819685,805
3572.6019393082188,784
3575.6721945589143,790
3578.7410420574379,837
3581.8084825267379,830
3584.8745166893204,813
3587.9391452672589,805
3591.00236898221,814
3594.0641885553796,831
3597.1246047075492,800
3600.1836181590679,798
3603.2412296298517,778
3606.2974398393926,786
3609.3522495067391,822
3612.4056593505211,799
3615.45767008893,807
3618.5082824397323,765
3621.5574971202659,801
3624.6053148474384,791
3627.6517363377206,794
3630.6967623071705,801
3633.7403934714039,790
3636.782630545611,814
3639.8234742445675,795
3642.8629252826049,794
3645.900984373633,764
3648.9376522311431,791
3651.9729295681918,784
3655.0068170974137,800
3658.0393155310085,809
3661.0704255807686,783
3664.1001479580464,784
3667.1284833737736,785
3670.1554325384623,780
3673.180996162193,775
3676.2051749546281,790
3679.227969625008,799
3682.24938088214,796
3685.2694094344261,759
3688.2880559898294,762
3691.3053212558934,798
3694.321205939752,790
3697.3357107481042,790
3700.3488363872384,779
3703.3605835630115,774
3706.3709529808675,792
3709.3799453458287,785
3712.3875613625005,786
3715.3938017350592,747
3718.3986671672737,768
3721.4021583624854,782
3724.4042760236189,789
3727.405020853188,779
3730.4043935532754,751
3733.4023948255617,781
3736.3990253712927,768
3739.3942858913142,768
3742.3881770860444,751
3745.3806996554849,771
3748.3718542992319,795
3751.3616417164558,774
3754.3500626059122,786
3757.3371176659475,763
3760.3228075944917,755
3763.3071330890525,760
3766.2900948467304,774
3769.2716935642147,751
3772.2519299377764,760
3775.2308046632752,794
3778.2083184361527,790
3781.18447195145,784
3784.1592659037815,764
3787.1327009873603,770
3790.1047778959837,759
3793.0754973230378,757
3796.0448599614974,768
3799.0128665039265,763
3801.9795176424795,777
3804.9448140689019,797
3807.9087564745296,755
3810.8713455502802,761
3813.8325819866768,748
3816.7924664738184,763
3819.7509997014113,776
3822.7081823587414,788
3825.6640151346928,759
3828.6184987177348,763
3831.5716337959384,766
3834.5234210569615,764
3837.4738611880603,760
3840.4229548760759,741
3843.3707028074532,751
3846.3171056682295,765
3849.2621641440237,773
3852.2058789200728,752
3855.1482506811863,737
3858.0892801117789,765
3861.028967895867,765
3863.9673147170543,760
3866.9043212585384,764
3869.8399882031226,774
3872.7743162332063,750
3875.7073060307757,780
3878.6389582774264,753
3881.5692736543406,746
3884.4982528423116,746
3887.4258965217214,765
3890.3522053725537,771
3893.2771800743903,754
3896.2008213064164,763
3899.1231297474096,760
3902.044106075753,747
3904.9637509694276,735
3907.8820651060159,754
3910.7990491626988,753
3913.7147038162693,765
3916.6290297431024,763
3919.5420276191871,753
3922.453698120109,734
3925.3640419210715,727
3928.2730596968613,739
117.81040077578655,603
122.51378642971758,613
127.21488124521056,613
131.91368652571691,604
136.61020357374218,623
141.30443369086424,655
145.99637817774055,674
150.68603833410816,684
155.37341545876916,748
160.05851084960887,836
164.74132580358491,878
169.42186161673453,900
174.10011958417454,948
178.77610100010133,1012
183.44980715779093,1042
188.12123934959891,1077
192.7903988669641,1127
197.45728700041218,1155
202.12190503954116,1192
206.78425427305774,1255
211.44433598872274,1306
216.10215147340932,1280
220.75770201305568,1294
225.41098889271234,1353
230.06201339649851,1318
234.71077680762755,1322
239.35728040841423,1315
244.00152548025653,1373
248.64351330363934,1337
253.28324515814529,1384
257.92072232245846,1346
262.5559460743425,1341
267.18891769067341,1347
271.8196384474104,1381
276.44810961961048,1320
281.07433248143934,1342
285.69830830615319,1363
290.32003836610966,1354
294.93952393276777,1402
299.55676627668436,1383
304.17176666752493,1392
308.78452637404553,1366
313.39504666412904,1393
318.0033288047307,1401
322.60937406194716,1367
327.21318370095105,1401
331.81475898603821,1437
336.41410118060594,1433
341.01121154716384,1383
345.60609134733386,1421
350.19874184183936,1408
354.78916429052333,1435
359.37735995234107,1438
363.963330085342,1442
368.54707594672072,1453
373.1285987927622,1469
377.70789987887474,1506
382.28498045957895,1475
386.85984178852232,1459
391.43248511845741,1456
396.00291170126366,1452
400.57112278793647,1533
405.13711962859452,1467
409.70090347246878,1482
414.26247556792077,1515
418.82183716243526,1551
423.37898950261297,1486
427.93393383418152,1542
432.48667140199905,1552
437.03720345003967,1539
441.585531221408,1542
446.13165595833925,1513
450.67557890219905,1573
455.2173012934727,1547
459.75682437177966,1545
464.29414937586625,1583
468.8292775436239,1550
473.36221011205271,1616
477.8929483173124,1564
482.42149339467142,1599
486.9478465785578,1582
491.4720091024974,1553
495.99398219920113,1569
500.51376710047771,1604
505.0313650372882,1600
509.54677723973145,1611
514.06000493704778,1603
518.571049357608,1625
523.07991172893526,1591
527.58659327768328,1594
532.09109522966173,1607
536.59341880981083,1619
541.09356524221585,1620
545.59153575012169,1622
550.08733155588925,1602
554.58095388105357,1616
559.07240394628388,1631
563.56168297140175,1621
568.04879217537018,1588
572.53373277631181,1647
577.01650599148707,1662
581.49711303732329,1645
585.97555512937834,1633
590.451833482377,1654
594.9259493101963,1648
599.3979038258658,1660
603.86769824156363,1642
608.33533376863488,1686
612.80081161757334,1682
617.26413299802152,1637
621.72529911879974,1687
626.18431118786975,1623
630.64117041236386,1662
635.09587799855581,1639
639.548435151908,1587
643.99884307701723,1645
648.44710297766869,1719
652.89321605678924,1689
657.33718351647622,1635
661.77900655798658,1636
666.21868638175874,1676
670.65622418737985,1644
675.0916211736112,1615
679.52487853838829,1694
683.95599747879533,1667
688.38497919110887,1689
692.81182487075421,1651
697.23653571234536,1663
701.659112909656,1643
706.07955765563747,1684
710.497871142401,1714
714.91405456125722,1678
719.32810910266562,1682
723.74003595627073,1638
728.14983631089854,1686
732.55751135453829,1660
736.96306227437162,1652
741.36649025674342,1644
745.76779648719094,1711
750.166982150422,1692
754.56404843031851,1685
758.9589965099658,1673
763.3518275716051,1690
767.7425427966773,1712
772.13114336579747,1718
776.517630458773,1695
780.90200525458567,1682
785.28426893140931,1689
789.66442266659942,1643
794.04246763670744,1641
798.41840501745537,1694
802.79223598377212,1672
807.16396170976077,1611
811.53358336873134,1720
815.90110213315711,1633
820.26651917473646,1686
824.629835664331,1700
828.99105277200579,1596
833.35017166702892,1655
837.70719351783919,1664
842.06211949209683,1634
846.41495075663988,1653
850.765688477506,1629
855.114333819929,1695
859.46088794834577,1664
863.80535202638566,1613
868.1477272168886,1642
872.4880146818723,1584
876.82621558257961,1607
881.16233107943117,1584
885.49636233207275,1609
889.82831049933884,1648
894.15817673926358,1652
898.48596220909894,1633
902.81166806529291,1617
907.13529546349673,1588
911.45684555857224,1643
915.77631950459181,1633
920.09371845482747,1603
924.40904356176543,1570
928.72229597709156,1626
933.03347685171684,1569
937.34258733574825,1582
941.64962857851788,1609
945.95460172855383,1540
950.2575079336093,1566
954.55834834064808,1556
958.85712409583721,1615
963.15383634457248,1526
967.4484862314639,1574
971.74107490032839,1564
976.03160349420432,1576
980.32007315534793,1580
984.60648502524054,1572
988.89084024455951,1577
993.17313995323639,1628
997.45338529039145,1545
1001.7315773943774,1570
