Wavelength,Intensity
2731.2629939047565,2193
2734.7219243807867,2195
2738.1792450814592,2128
2741.6349568536007,2161
2745.0890605435106,2146
2748.5415569969537,2121
2751.9924470591632,2127
2755.4417315748524,2164
2758.8894113881925,2179
2762.3354873428343,2096
2765.7799602819014,2087
2769.2228310479859,2098
2772.6641004831545,2112
2776.1037694289444,2173
2779.5418387263726,2135
2782.9783092159178,2161
2786.413181737551,2139
2789.8464571306995,2195
2793.2781362342812,2177
2796.7082198866738,2163
2800.1367089257528,2161
2803.56360418885,2176
2806.9889065127809,2220
2810.41261673384,2200
2813.8347356878003,2191
2817.255264209909,2213
2820.6742031348949,2280
2824.0915532969666,2223
2827.5073155298123,2255
2830.9214906665948,2370
2834.3340795399617,2319
2837.7450829820409,2439
2841.1545018244378,2446
2844.5623368982506,2439
2847.9685890340425,2483
2851.3732590618747,2549
2854.7763478112756,2533
2858.1778561112733,2592
2861.57778479037,2618
2864.9761346765536,2683
2868.3729065972911,2701
2871.7681013795464,2714
2875.1617198497588,2687
2878.553762833857,2721
2881.9442311572548,2717
2885.3331256448528,2744
2888.7204471210371,2707
2892.1061964096825,2755
2895.4903743341529,2732
2898.8729817173025,2823
2902.2540193814621,2815
2905.6334881484636,2849
2909.0113888396263,2898
2912.3877222757565,2834
2915.7624892771491,2903
2919.1356906635938,2829
2922.5073272543705,2851
2925.8773998682464,2673
2929.2459093234847,2784
2932.6128564378414,2726
2935.9782420285592,2693
2939.3420669123807,2625
2942.704331905541,2539
2946.0650378237624,2610
2949.4241854822722,2530
2952.7817756957775,2464
2956.1378092784962,2433
2959.4922870441314,2363
2962.845209805886,2346
2966.1965783764608,2299
2969.5463935680473,2323
2972.8946561923367,2314
2976.2413670605165,2237
2979.5865269832848,2225
2982.9301367708158,2203
2986.2721972327945,2194
2989.6127091784074,2152
2992.9516734163353,2136
2996.2890907547608,2122
2999.6249620013677,2195
3002.9592879633365,2141
3006.2920694473523,2140
3009.6233072595987,2094
3012.9530022057661,2079
3016.2811550910465,2073
3019.6077667201243,2108
3022.9328378972004,2182
3026.2563694259661,2151
3029.5783621096307,2183
3032.8988167508978,2159
3036.2177341519782,2168
3039.5351151145878,2137
3042.850960439946,2179
3046.165270928781,2226
3049.4780473813262,2202
3052.7892905973222,2292
3056.0990013760111,2197
3059.4071805161529,2248
3062.713828816004,2171
3066.0189470733312,2174
3069.3225360854194,2082
3072.6245966490496,2106
3075.9251295605227,2090
3079.2241356156392,2027
3082.521615609714,2076
3085.81757033758,2027
3089.1120005935682,2022
3092.4049071715272,2073
3095.6962908648184,2048
3098.9861524663083,1989
3102.2744927683889,2011
3105.5613125629479,1976
3108.8466126413987,2054
3112.1303937946632,1988
3115.4126568131815,2009
3118.6934024869006,1972
3121.9726316052875,1980
3125.2503449573251,1989
3128.5265433315053,2025
3131.8012275158417,1945
3135.074398297862,1958
3138.346056464612,2005
3141.616202802652,1975
3144.88483809806,1948
3148.1519631364336,2006
3151.4175787028835,1967
3154.6816855820525,1966
3157.9442845580834,1992
3161.2053764146476,1969
3164.4649619349366,1959
3167.7230419016596,1952
3170.9796170970549,1984
3174.2346883028622,1922
3177.4882563003612,2028
3180.7403218703439,2023
3183.9908857931223,1961
3187.2399488485426,1983
3190.487511815958,1944
3193.73357547426,1966
3196.9781406018428,1959
3200.2212079766468,1977
3203.4627783761225,1953
3206.7028525772494,1943
3209.9414313565303,1995
3213.1785154899972,1989
3216.4141057532015,1927
3219.6482029212275,1964
3222.8808077686754,1991
3226.1119210696834,1984
3229.3415435979077,1950
3232.5696761265408,1922
3235.7963194282966,1989
3239.0214742754179,1918
3242.2451414396764,1934
3245.4673216923748,1957
3248.6880158043423,1952
3251.9072245459356,1962
3255.1249486870547,1941
3258.3411889971103,1969
3261.5559462450547,1946
3264.7692211993708,1919
3267.9810146280761,1932
3271.1913272987113,1950
3274.4001599783569,1906
3277.6075134336206,1932
3280.8133884306426,1929
3284.0177857351046,1952
3287.2207061122153,1891
3290.42215032672,1927
3293.6221191428904,1932
3296.820613324544,1852
3300.0176336350305,1916
3303.2131808372305,1884
3306.4072556935644,1923
3309.599858965983,1946
3312.7909914159864,1919
3315.9806538045978,1902
3319.1688468923894,1891
3322.3555714394588,1881
3325.5408282054468,1898
3328.7246179495378,1965
3331.9069414304468,1932
3335.0877994064358,1896
3338.2671926353014,1885
3341.4451218743779,1897
3344.6215878805397,1914
3347.7965914102133,1878
3350.9701332193508,1964
3354.1422140634495,1908
3357.3128346975554,1956
3360.4819958762491,1895
3363.6496983536581,1892
3366.815942883446,1908
3369.9807302188274,1956
3373.1440611125563,1901
3376.3059363169305,1930
3379.4663565837855,1868
3382.6253226645185,1919
3385.7828353100485,1956
3388.9388952708614,1921
3392.0935032969737,1922
3395.2466601379565,1874
3398.398366542915,1913
3401.5486232605181,1941
3404.6974310389651,1877
3407.8447906260189,1901
3410.9907027689696,1884
3414.1351682146742,1915
3417.2781877095313,1922
3420.4197619994829,1878
3423.5598918300238,1916
3426.6985779461957,1902
3429.8358210926017,1954
3432.9716220133778,1945
3436.1059814522232,1864
3439.2389001523788,1902
3442.3703788566418,1875
3445.5004183073597,1873
3448.629019246433,1896
3451.7561824153072,1882
3454.8819085549931,1880
3458.0061984060412,1906
3461.1290527085657,1899
3464.2504722022259,1890
3467.3704576262407,1892
3470.4890097193747,1946
3473.6061292199593,1905
3476.7218168658728,1881
3479.8360733945483,1920
3482.9488995429765,1831
3486.0602960477045,1909
3489.1702636448372,1891
3492.2788030700267,1889
3495.3859150584976,1858
3498.491600345018,1884
3501.5958596639193,1906
3504.6986937490874,1891
3507.8001033339697,1921
3510.900089151577,1845
3513.9986519344657,1847
3517.0957924147624,1898
3520.1915113241521,1858
3523.2858093938758,1873
3526.3786873547324,1877
3529.47014593709,1919
3532.5601858708742,1891
3535.6488078855655,1847
3538.7360127102147,1902
3541.8218010734345,1896
3544.9061737033862,1797
3547.9891313278149,1873
3551.0706746740088,1895
3554.1508044688326,1859
3557.2295214387104,1849
3560.3068263096284,1852
3563.3827198071413,1853
3566.4572026563583,1830
3569.5302755819685,1904
3572.6019393082188,1872
3575.6721945589143,1820
3578.7410420574379,1877
3581.8084825267379,1869
3584.8745166893204,1938
3587.9391452672589,1811
3591.00236898221,1871
3594.0641885553796,1850
3597.1246047075492,1876
3600.1836181590679,1873
3603.2412296298517,1849
3606.2974398393926,1876
3609.3522495067391,1839
3612.4056593505211,1800
3615.45767008893,1821
3618.5082824397323,1876
3621.5574971202659,1881
3624.6053148474384,1823
3627.6517363377206,1889
3630.6967623071705,1886
3633.7403934714039,1855
3636.782630545611,1803
3639.8234742445675,1863
3642.8629252826049,1816
3645.900984373633,1822
3648.9376522311431,1879
3651.9729295681918,1855
3655.0068170974137,1830
3658.0393155310085,1864
3661.0704255807686,1826
3664.1001479580464,1817
3667.1284833737736,1876
3670.1554325384623,1900
3673.180996162193,1895
3676.2051749546281,1845
3679.227969625008,1815
3682.24938088214,1848
3685.2694094344261,1812
3688.2880559898294,1819
3691.3053212558934,1816
3694.321205939752,1824
3697.3357107481042,1858
3700.3488363872384,1837
3703.3605835630115,1834
3706.3709529808675,1821
3709.3799453458287,1805
3712.3875613625005,1801
3715.3938017350592,1790
3718.3986671672737,1856
3721.4021583624854,1863
3724.4042760236189,1856
3727.405020853188,1799
3730.4043935532754,1846
3733.4023948255617,1811
3736.3990253712927,1818
3739.3942858913142,1821
3742.3881770860444,1777
3745.3806996554849,1864
3748.3718542992319,1737
3751.3616417164558,1792
3754.3500626059122,1843
3757.3371176659475,1835
3760.3228075944917,1808
3763.3071330890525,1800
3766.2900948467304,1832
3769.2716935642147,1769
3772.2519299377764,1838
3775.2308046632752,1858
3778.2083184361527,1763
3781.18447195145,1806
3784.1592659037815,1827
3787.1327009873603,1845
3790.1047778959837,1812
3793.0754973230378,1760
3796.0448599614974,1858
3799.0128665039265,1805
3801.9795176424795,1805
3804.9448140689019,1763
3807.9087564745296,1755
3810.8713455502802,1818
3813.8325819866768,1808
3816.7924664738184,1815
3819.7509997014113,1807
3822.7081823587414,1772
3825.6640151346928,1807
3828.6184987177348,1769
3831.5716337959384,1832
3834.5234210569615,1775
3837.4738611880603,1769
3840.4229548760759,1853
3843.3707028074532,1835
3846.3171056682295,1772
3849.2621641440237,1777
3852.2058789200728,1726
3855.1482506811863,1816
3858.0892801117789,1791
3861.028967895867,1779
3863.9673147170543,1734
3866.9043212585384,1794
3869.8399882031226,1830
3872.7743162332063,1708
3875.7073060307757,1779
3878.6389582774264,1789
3881.5692736543406,1750
3884.4982528423116,1834
3887.4258965217214,1826
3890.3522053725537,1769
3893.2771800743903,1784
3896.2008213064164,1786
3899.1231297474096,1706
3902.044106075753,1746
3904.9637509694276,1713
3907.8820651060159,1785
3910.7990491626988,1775
3913.7147038162693,1773
3916.6290297431024,1716
3919.5420276191871,1757
3922.453698120109,1765
3925.3640419210715,1741
3928.2730596968613,1696
117.81040077578655,617
122.51378642971758,621
127.21488124521056,613
131.91368652571691,648
136.61020357374218,726
141.30443369086424,766
145.99637817774055,858
150.68603833410816,969
155.37341545876916,1145
160.05851084960887,1251
164.74132580358491,1351
169.42186161673453,1443
174.10011958417454,1462
178.77610100010133,1515
183.44980715779093,1496
188.12123934959891,1496
192.7903988669641,1550
197.45728700041218,1593
202.12190503954116,1642
206.78425427305774,1711
211.44433598872274,1769
216.10215147340932,1759
220.75770201305568,1780
225.41098889271234,1745
230.06201339649851,1740
234.71077680762755,1809
239.35728040841423,1830
244.00152548025653,1820
248.64351330363934,1803
253.28324515814529,1814
257.92072232245846,1781
262.5559460743425,1751
267.18891769067341,1747
271.8196384474104,1733
276.44810961961048,1659
281.07433248143934,1640
285.69830830615319,1587
290.32003836610966,1553
294.93952393276777,1512
299.55676627668436,1511
304.17176666752493,1543
308.78452637404553,1533
313.39504666412904,1533
318.0033288047307,1519
322.60937406194716,1466
327.21318370095105,1519
331.81475898603821,1481
336.41410118060594,1474
341.01121154716384,1451
345.60609134733386,1461
350.19874184183936,1481
354.78916429052333,1474
359.37735995234107,1519
363.963330085342,1440
368.54707594672072,1484
373.1285987927622,1500
377.70789987887474,1494
382.28498045957895,1497
386.85984178852232,1516
391.43248511845741,1533
396.00291170126366,1575
400.57112278793647,1542
405.13711962859452,1513
409.70090347246878,1509
414.26247556792077,1545
418.82183716243526,1563
423.37898950261297,1468
427.93393383418152,1508
432.48667140199905,1548
437.03720345003967,1520
441.585531221408,1517
446.13165595833925,1586
450.67557890219905,1511
455.2173012934727,1544
459.75682437177966,1619
464.29414937586625,1586
468.8292775436239,1541
473.36221011205271,1551
477.8929483173124,1537
482.42149339467142,1542
486.9478465785578,1494
491.4720091024974,1561
495.99398219920113,1565
500.51376710047771,1600
505.0313650372882,1670
509.54677723973145,1602
514.06000493704778,1583
518.571049357608,1583
523.07991172893526,1625
527.58659327768328,1573
532.09109522966173,1576
536.59341880981083,1596
541.09356524221585,1624
545.59153575012169,1615
550.08733155588925,1575
554.58095388105357,1604
559.07240394628388,1612
563.56168297140175,1613
568.04879217537018,1615
572.53373277631181,1620
577.01650599148707,1640
581.49711303732329,1627
585.97555512937834,1627
590.451833482377,1611
594.9259493101963,1666
599.3979038258658,1625
603.86769824156363,1710
608.33533376863488,1705
612.80081161757334,1673
617.26413299802152,1697
621.72529911879974,1711
626.18431118786975,1744
630.64117041236386,1628
635.09587799855581,1654
639.548435151908,1654
643.99884307701723,1665
648.44710297766869,1727
652.89321605678924,1714
657.33718351647622,1682
661.77900655798658,1697
666.21868638175874,1686
670.65622418737985,1725
675.0916211736112,1735
679.52487853838829,1721
683.95599747879533,1707
688.38497919110887,1744
692.81182487075421,1690
697.23653571234536,1696
701.659112909656,1718
706.07955765563747,1752
710.497871142401,1756
714.91405456125722,1806
719.32810910266562,1761
723.74003595627073,1742
728.14983631089854,1717
732.55751135453829,1693
736.96306227437162,1745
741.36649025674342,1789
745.76779648719094,1743
750.166982150422,1777
754.56404843031851,1750
758.9589965099658,1744
763.3518275716051,1759
767.7425427966773,1787
772.13114336579747,1778
776.517630458773,1770
780.90200525458567,1806
785.28426893140931,1773
789.66442266659942,1865
794.04246763670744,1741
798.41840501745537,1785
802.79223598377212,1777
807.16396170976077,1782
811.53358336873134,1799
815.90110213315711,1846
820.26651917473646,1832
824.629835664331,1757
828.99105277200579,1853
833.35017166702892,1880
837.70719351783919,1882
842.06211949209683,1864
846.41495075663988,1841
850.765688477506,1874
855.114333819929,1847
859.46088794834577,1914
863.80535202638566,1843
868.1477272168886,1845
872.4880146818723,1896
876.82621558257961,1811
881.16233107943117,1860
885.49636233207275,1868
889.82831049933884,1931
894.15817673926358,1922
898.48596220909894,1823
902.81166806529291,1811
907.13529546349673,1893
911.45684555857224,1869
915.77631950459181,1840
920.09371845482747,1849
924.40904356176543,1872
928.72229597709156,1852
933.03347685171684,1828
937.34258733574825,1789
941.64962857851788,1838
945.95460172855383,1918
950.2575079336093,1901
954.55834834064808,1905
958.85712409583721,1941
963.15383634457248,1845
967.4484862314639,1869
971.74107490032839,1882
976.03160349420432,1880
980.32007315534793,1893
984.60648502524054,1975
988.89084024455951,1998
993.17313995323639,2001
997.45338529039145,1998
1001.7315773943774,2100
1006.0077174027792,2031
1010.2818064523854,2046
1014.5538456792201,2030
1018.8238362185293,2041
1023.0917792047767,2074
1027.3576757716619,2024
1031.6215270520988,1989
1035.8833341782374,1961
1040.1430982814454,1933
1044.4008204923302,1925
1048.6565019407171,2001
1052.9101437556674,1996
1057.1617470654637,1969
1061.4113129976322,1968
1065.6588426789167,1916
1069.9043372353008,1963
1074.1477977920003,1985
1078.38922547346,1972
1082.6286214033644,1924
1086.8659867046335,1994
1091.1013224994094,2002
1095.3346299090808,1964
1099.5659100542798,1935
1103.79516405486,1976
1108.0223930299253,1983
1112.2475980978161,2036
1116.4707803761012,2048
1120.6919409816073,2023
1124.9110810303828,2076
1129.1282016377336,2062
1133.3433039182055,2077
1137.556388985573,2064
1141.7674579528684,2026
1145.9765119323602,2086
1150.1835520355708,2082
1154.3885793732516,2161
1158.5915950554227,2115
1162.7926001913293,2049
1166.991595889478,2032
1171.1885832576118,2047
1175.3835634027382,2014
1179.5765374310977,2021
1183.7675064481919,2044
1187.9564715587621,2089
