Wavelength,Intensity
3790.1047778959837,1585
3793.0754973230378,1529
3796.0448599614974,1556
3799.0128665039265,1560
3801.9795176424795,1552
3804.9448140689019,1560
3807.9087564745296,1548
3810.8713455502802,1529
3813.8325819866768,1509
3816.7924664738184,1519
3819.7509997014113,1532
3822.7081823587414,1533
3825.6640151346928,1531
3828.6184987177348,1528
3831.5716337959384,1547
3834.5234210569615,1503
3837.4738611880603,1455
3840.4229548760759,1519
3843.3707028074532,1514
3846.3171056682295,1539
3849.2621641440237,1501
3852.2058789200728,1456
3855.1482506811863,1491
3858.0892801117789,1470
3861.028967895867,1523
3863.9673147170543,1481
3866.9043212585384,1487
3869.8399882031226,1455
3872.7743162332063,1514
3875.7073060307757,1504
3878.6389582774264,1498
3881.5692736543406,1471
3884.4982528423116,1477
3887.4258965217214,1493
3890.3522053725537,1501
3893.2771800743903,1465
3896.2008213064164,1482
3899.1231297474096,1463
3902.044106075753,1459
3904.9637509694276,1464
3907.8820651060159,1457
3910.7990491626988,1442
3913.7147038162693,1485
3916.6290297431024,1476
3919.5420276191871,1478
3922.453698120109,1409
3925.3640419210715,1457
3928.2730596968613,1381
117.81040077578655,594
122.51378642971758,623
127.21488124521056,637
131.91368652571691,643
136.61020357374218,656
141.30443369086424,682
145.99637817774055,743
150.68603833410816,831
155.37341545876916,926
160.05851084960887,1067
164.74132580358491,1173
169.42186161673453,1286
174.10011958417454,1364
178.77610100010133,1398
183.44980715779093,1416
188.12123934959891,1478
192.7903988669641,1590
197.45728700041218,1653
202.12190503954116,1733
206.78425427305774,1784
211.44433598872274,1870
216.10215147340932,1829
220.75770201305568,1896
225.41098889271234,1902
230.06201339649851,1918
234.71077680762755,1937
239.35728040841423,1887
244.00152548025653,1872
248.64351330363934,1798
253.28324515814529,1854
257.92072232245846,1770
262.5559460743425,1758
267.18891769067341,1717
271.8196384474104,1722
276.44810961961048,1736
281.07433248143934,1719
285.69830830615319,1692
290.32003836610966,1664
294.93952393276777,1682
299.55676627668436,1709
304.17176666752493,1673
308.78452637404553,1648
313.39504666412904,1717
318.0033288047307,1688
322.60937406194716,1670
327.21318370095105,1660
331.81475898603821,1663
336.41410118060594,1631
341.01121154716384,1657
345.60609134733386,1729
350.19874184183936,1672
354.78916429052333,1654
359.37735995234107,1688
363.963330085342,1712
368.54707594672072,1685
373.1285987927622,1735
377.70789987887474,1713
382.28498045957895,1820
386.85984178852232,1800
391.43248511845741,1806
396.00291170126366,1786
400.57112278793647,1762
405.13711962859452,1774
409.70090347246878,1749
414.26247556792077,1766
418.82183716243526,1724
423.37898950261297,1816
427.93393383418152,1814
432.48667140199905,1714
437.03720345003967,1755
441.585531221408,1786
446.13165595833925,1782
450.67557890219905,1779
455.2173012934727,1788
459.75682437177966,1808
464.29414937586625,1801
468.8292775436239,1789
473.36221011205271,1752
477.8929483173124,1796
482.42149339467142,1772
486.9478465785578,1834
491.4720091024974,1827
495.99398219920113,1787
500.51376710047771,1883
505.0313650372882,1817
509.54677723973145,1806
514.06000493704778,1817
518.571049357608,1811
523.07991172893526,1837
527.58659327768328,1782
532.09109522966173,1852
536.59341880981083,1807
541.09356524221585,1853
545.59153575012169,1782
550.08733155588925,1822
554.58095388105357,1804
559.07240394628388,1870
563.56168297140175,1883
568.04879217537018,1876
572.53373277631181,1840
577.01650599148707,1875
581.49711303732329,1828
585.97555512937834,1867
590.451833482377,1872
594.9259493101963,1895
599.3979038258658,2019
603.86769824156363,1847
608.33533376863488,1896
612.80081161757334,1935
617.26413299802152,1920
621.72529911879974,1886
626.18431118786975,1869
630.64117041236386,1865
635.09587799855581,1878
639.548435151908,1916
643.99884307701723,1894
648.44710297766869,1878
652.89321605678924,1931
657.33718351647622,1938
661.77900655798658,1956
666.21868638175874,1880
670.65622418737985,1894
675.0916211736112,1947
679.52487853838829,1953
683.95599747879533,1981
688.38497919110887,1911
692.81182487075421,1915
697.23653571234536,1952
701.659112909656,1992
706.07955765563747,1981
710.497871142401,2034
714.91405456125722,2035
719.32810910266562,1968
723.74003595627073,1957
728.14983631089854,1895
732.55751135453829,1969
736.96306227437162,1908
741.36649025674342,1943
745.76779648719094,1979
750.166982150422,1988
754.56404843031851,2035
758.9589965099658,1983
763.3518275716051,2013
767.7425427966773,1992
772.13114336579747,1986
776.517630458773,2018
780.90200525458567,1992
785.28426893140931,2037
789.66442266659942,2008
794.04246763670744,1982
798.41840501745537,1991
802.79223598377212,1935
807.16396170976077,1994
811.53358336873134,1996
815.90110213315711,1952
820.26651917473646,2035
824.629835664331,1956
828.99105277200579,1953
833.35017166702892,1978
837.70719351783919,1990
842.06211949209683,2062
846.41495075663988,2018
850.765688477506,2056
855.114333819929,1999
859.46088794834577,2030
863.80535202638566,2082
868.1477272168886,2038
872.4880146818723,2010
876.82621558257961,2007
881.16233107943117,2048
885.49636233207275,2002
889.82831049933884,2088
894.15817673926358,2060
898.48596220909894,2053
902.81166806529291,2064
907.13529546349673,2041
911.45684555857224,2058
915.77631950459181,2064
920.09371845482747,2100
924.40904356176543,2021
928.72229597709156,2027
933.03347685171684,2019
937.34258733574825,2089
941.64962857851788,2047
945.95460172855383,2084
950.2575079336093,2086
954.55834834064808,2066
958.85712409583721,2108
963.15383634457248,2069
967.4484862314639,2072
971.74107490032839,2126
976.03160349420432,2125
980.32007315534793,2131
984.60648502524054,2174
988.89084024455951,2195
993.17313995323639,2253
997.45338529039145,2288
1001.7315773943774,2352
1006.0077174027792,2327
1010.2818064523854,2282
1014.5538456792201,2229
1018.8238362185293,2242
1023.0917792047767,2229
1027.3576757716619,2206
1031.6215270520988,2200
1035.8833341782374,2239
1040.1430982814454,2189
1044.4008204923302,2191
1048.6565019407171,2182
1052.9101437556674,2119
1057.1617470654637,2200
1061.4113129976322,2196
1065.6588426789167,2230
1069.9043372353008,2173
1074.1477977920003,2203
1078.38922547346,2193
1082.6286214033644,2148
1086.8659867046335,2209
1091.1013224994094,2189
1095.3346299090808,2162
1099.5659100542798,2147
1103.79516405486,2173
1108.0223930299253,2215
1112.2475980978161,2185
1116.4707803761012,2255
1120.6919409816073,2256
1124.9110810303828,2308
1129.1282016377336,2328
1133.3433039182055,2318
1137.556388985573,2308
1141.7674579528684,2262
1145.9765119323602,2266
1150.1835520355708,2249
1154.3885793732516,2224
1158.5915950554227,2284
1162.7926001913293,2269
1166.991595889478,2258
1171.1885832576118,2218
1175.3835634027382,2301
1179.5765374310977,2319
1183.7675064481919,2291
1187.9564715587621,2232
1192.143433866815,2298
1196.3283944756004,2294
1200.5113544876222,2301
1204.6923150046387,2332
1208.8712771276587,2337
1213.0482419569489,2355
1217.2232105920339,2403
1221.3961841316886,2500
1225.5671636739498,2527
1229.7361503160973,2625
1233.9031451546907,2656
1238.0681492855365,2617
1242.2311638036954,2678
1246.3921898035042,2641
1250.5512283785356,2560
1254.7082806216495,2571
1258.8633476249524,2472
1263.0164304798091,2517
1267.1675302768635,2571
1271.3166481060143,2535
1275.4637850564177,2599
1279.6089422165096,2562
1283.7521206739802,2644
1287.8933215157922,2564
1292.0325458281659,2593
1296.1697946966051,2499
1300.3050692058641,2550
1304.4383704399806,2601
1308.5696994822538,2515
1312.6990574152551,2529
1316.8264453208285,2515
1320.9518642800831,2489
1325.0753153734113,2507
1329.1967996804633,2521
1333.3163182801763,2570
1337.4338722507528,2574
1341.5494626696745,2520
1345.6630906136961,2605
1349.7747571588516,2561
1353.8844633804438,2594
1357.9922103530589,2624
1362.0979991505628,2633
1366.2018308460938,2776
1370.3037065120661,2839
1374.403627220192,3016
1378.5015940414414,3165
1382.5976080460787,3223
1386.6916703036441,3384
1390.7837818829612,3287
1394.8739438521407,3188
1398.9621572785727,3006
1403.0484232289273,2808
1407.1327427691685,2721
1411.2151169645404,2672
1415.2955468795662,2631
1419.3740335780712,2512
1423.4505781231564,2564
1427.5251815772099,2513
1431.5978450019211,2510
1435.6685694582447,2543
1439.7373560064552,2534
1443.804205706092,2591
1447.8691196159925,2663
1451.9320987942956,2690
1455.9931442984162,2607
1460.0522571850779,2605
1464.1094385102879,2607
1468.1646893293437,2612
1472.2180106968481,2540
1476.2694036666908,2536
1480.318869292063,2572
1484.3664086254503,2551
1488.4120227186322,2569
1492.4557126226864,2469
1496.4974793879956,2566
1500.5373240642293,2425
1504.5752477003662,2460
1508.6112513446824,2563
1512.6453360447558,2450
1516.6775028474622,2531
1520.7077527989786,2515
1524.7360869447948,2486
1528.7625063296837,2447
1532.7870119977415,2507
1536.8096049923588,2502
1540.8302863562349,2505
1544.8490571313669,2522
1548.8659183590717,2557
1552.880871079964,2591
1556.8939163339564,2565
1560.9050551602922,2641
1564.9142885975052,2696
1568.9216176834379,2765
1572.9270434552564,2664
1576.9305669494242,2697
1580.9321892017251,2729
1584.931911247244,2705
1588.9297341203819,2659
1592.925658854856,2563
1596.9196864836958,2675
1600.9118180392397,2593
1604.9020545531494,2595
1608.8903970563879,2482
1612.8768465792491,2470
1616.8614041513283,2531
1620.8440708015514,2447
1624.8248475581495,2449
1628.8037354486842,2486
1632.7807355000223,2466
1636.7558487383612,2430
1640.7290761892036,2427
1644.7004188773935,2408
1648.6698778270766,2377
1652.6374540617253,2375
1656.6031486041466,2391
1660.5669624764487,2374
1664.5288967000743,2339
1668.4889522957928,2439
1672.4471302836937,2403
1676.4034316831967,2396
1680.3578575130305,2380
1684.3104087912761,2308
1688.2610865353126,2336
1692.2098917618714,2300
1696.1568254869962,2352
1700.101888726058,2285
1704.0450824937689,2358
1707.9864078041719,2349
1711.9258656706115,2281
1715.8634571058028,2284
1719.7991831217623,2265
1723.7330447298555,2294
1727.6650429407637,2262
1731.5951787645208,2330
1735.5234532104841,2241
1739.4498672873378,2227
1743.3744220031149,2210
1747.2971183651716,2271
1751.2179573802132,2273
1755.1369400542644,2321
1759.0540673927026,2277
1762.9693404002392,2309
1766.8827600809091,2252
1770.7943274381068,2231
1774.7040434745541,2205
1778.6119091923138,2193
1782.5179255927906,2229
1786.4220936767306,2223
1790.3244144442178,2226
1794.2248888946888,2218
1798.1235180269032,2257
1802.0203028389842,2267
1805.9152443283856,2197
1809.80834349191,2212
1813.6996013257049,2228
1817.5890188252633,2229
1821.4765969854234,2270
1825.3623368003718,2222
1829.2462392636371,2208
1833.1283053681036,2202
1837.0085361059937,2155
1840.8869324688858,2180
1844.7634954477071,2205
1848.63822603273,2204
1852.5111252135866,2235
1856.3821939792433,2210
1860.251433318037,2227
1864.11884421765,2245
1867.984427665102,2205
1871.8481846467912,2235
1875.7101161484534,2195
1879.5702231551804,2221
1883.428506651424,2257
1887.284967620988,2200
1891.1396070470291,2230
1894.9924259120635,2243
1898.8434251979743,2192
1902.6926058859754,2230
1906.5399689566657,2191
1910.3855153899931,2169
1914.2292461652578,2192
1918.0711622611343,2207
1921.9112646556387,2214
1925.7495543261721,2238
1929.5860322494627,2183
1933.4206994016422,2233
1937.2535567581654,2196
1941.0846052938796,2183
1944.913845982981,2232
1948.7412797990291,2223
1952.5669077149541,2195
1956.3907307030458,2167
1960.2127497349647,2193
1964.0329657817347,2189
1967.8513798137465,2160
1971.6679928007579,2175
1975.4828057118975,2226
1979.2958195156534,2239
1983.107035179899,2165
1986.9164536718527,2204
1990.7240759581255,2203
1994.5299030046881,2197
1998.3339357768891,2165
2002.1361752394332,2106
2005.9366223564175,2155
2009.7352780912915,2146
2013.5321434068937,2178
2017.3272192654331,2113
2021.1205066284856,2160
2024.9120064570088,2171
2028.7017197113346,2141
2032.4896473511617,2200
2036.2757903355741,2192
2040.0601496230338,2180
2043.8427261713732,2150
2047.62352093781,2126
2051.40253487894,2145
2055.1797689507221,2152
2058.9552241085185,2147
2062.7289013070513,2155
2066.500801500435,2181
2070.2709256421585,2140
2074.0392746850994,2172
2077.8058495815058,2107
2081.570651283022,2164
2085.3336807406668,2081
2089.0949389048365,2222
2092.854426725331,2136
2096.6121451513209,2096
2100.3680951313509,2146
2104.1222776133764,2164
2107.8746935447234,2151
2111.6253438721105,2134
2115.3742295416378,2128
2119.121351498794,2111
2122.8667106884604,2152
2126.6103080549074,2134
2130.3521445417828,2102
2134.0922210921417,2137
2137.8305386484135,2111
2141.5670981524308,2192
2145.3019005454116,2136
2149.0349467679625,2146
2152.76623776009,2148
2156.4957744611893,2128
2160.2235578100408,2149
2163.9495887448356,2138
2167.6738682031464,2151
2171.3963971219418,2160
2175.1171764375977,2147
2178.8362070858639,2094
2182.5534900019047,2176
2186.269026120277,2123
2189.98281637493,2133
2193.6948616992158,2089
2197.4051630258837,2140
2201.1137212870781,2127
2204.8205374143472,2124
2208.5256123386425,2111
2212.2289469903008,2169
2215.9305422990765,2105
2219.6303991941168,2086
2223.328518603972,2150
2227.0249014565961,2145
2230.7195486793462,2090
2234.4124611989755,2106
2238.1036399416553,2132
2241.7930858329419,2109
2245.4807997978169,2136
2249.1667827606543,2112
2252.8510356452316,2109
2256.5335593747441,2107
2260.2143548717868,2105
2263.8934230583654,2101
2267.5707648558855,2105
2271.246381185163,2040
2274.9202729664394,2110
2278.5924411193373,2063
2282.2628865629085,2052
2285.9316102156117,2094
2289.5986129953126,2062
2293.2638958192947,2118
2296.9274596042378,2122
2300.5893052662504,2085
2304.2494337208518,2044
2307.9078458829645,2077
2311.5645426669325,2107
2315.2195249865108,2065
2318.872793754872,2092
2322.5243498845957,2085
2326.1741942876943,2071
2329.8223278755686,2127
2333.4687515590667,2090
2337.1134662484328,2101
2340.7564728533362,2024
2344.3977722828604,2097
2348.0373654455179,2084
2351.675253249221,2133
2355.3114366013178,2080
2358.9459164085711,2095
2362.5786935771648,2114
2366.2097690127011,2113
2369.8391436202073,2069
2373.4668183041249,2049
2377.0927939683279,2078
2380.7170715161046,2120
2384.3396518501759,2126
2387.9605358726767,2110
2391.5797244851674,2095
2395.1972185886407,2113
2398.8130190835072,2129
2402.4271268696029,2055
2406.0395428461925,2044
2409.6502679119731,2137
2413.2593029650579,2140
2416.8666489029911,2052
2420.4723066227471,2084
2424.0762770207257,2055
2427.6785609927629,2155
2431.2791594341143,2160
2434.878073239468,2077
2438.47530330295,2092
2442.0708505181119,2042
2445.6647157779244,2095
2449.2568999748164,2147
2452.8474040006222,2096
2456.4362287466247,2128
2460.0233751035394,2123
2463.608843961505,2096
2467.192636210104,2101
